,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
576,,,0.9901669119419546,0.35080051468167783,0.2607645416732846,0.11415445184507367,0.05258929880948282,,,,0.31207402195475475,,0.2049669418829003,,
577,,,0.6648739802664413,0.33004761597179205,0.955720099835091,0.11422723005038332,0.14853135765241118,,,,0.8289326037435037,,0.05636736725386417,,
578,,,0.39016966390127145,0.31008366740666804,0.9475715699321647,0.1921334219474896,0.014153207104023362,,,,0.32552187569643576,,0.5717376010501042,,
579,,,0.898098412156471,0.07055621039325091,0.6546042006297581,0.1925299146340269,0.028128692261750313,,,,0.3993469809785174,,0.31741665724096,,
580,,,0.44717291544752463,0.9664621557345822,0.6571251336972563,0.11434370059159239,0.022929660875463023,,,,0.7830809546348847,,0.09983589702327338,,
581,,,0.9567798891562466,0.8646675264393497,0.7171525850128626,0.8131634434993646,0.15092158263156943,,,,0.6499299374274233,,0.13691392783281833,,
582,,,0.5994482603315043,0.9567280395205229,0.7679051504927034,0.9728779835447993,0.001088574533239466,,,,0.5892857659621094,,0.10963961296843082,,
583,,,0.6061533572466394,0.053543391774664585,0.7586644921780941,0.9936507933998165,0.0018060913366422047,,,,0.5815718708762644,,0.2837243570099454,,
584,,,0.2068123533250244,0.9740121156232711,0.7218830181856914,0.9940048850775529,0.002005559212707733,,,,0.6794553224998238,,0.019521238307316353,,
585,,,0.26200713405588444,0.9951771888486104,0.7565517580845512,0.994119210437041,0.0021093808888575875,,,,0.32260026638414696,,0.39546088446157907,,
586,,,0.27640226583184974,0.9832604500589046,0.7229488846321619,0.9938064035226926,0.8805682624889014,,,,0.5579191481930723,,0.21124466698122252,,
587,,,0.577196339482788,0.9605900295424259,0.736713484432614,0.2909703579309996,0.8818890160237188,,,,0.24459637813425933,,0.038029214691040876,,
588,,,0.528206101188365,0.867711886433399,0.7213527881896507,0.2907976329415633,0.8805682624889014,,,,0.7270198272185587,,0.2010165983408738,,
589,,,0.9611323132590218,0.09450720465430885,0.03539592779562154,0.1279801151055199,0.8818890160237188,,,,0.11016423856339765,,0.7060394781169362,,
590,,,0.6811240476673028,0.12314960838779725,0.04409590018855873,0.12791000397536248,0.7680453223832157,,,,0.1521485592793557,,0.12475969846870585,,
591,,,0.510571694910979,0.2556770361664795,0.0546666896665157,0.6115198589102616,0.3305887900535268,,,,0.1698049978538742,,0.42998348131404796,,
592,,,0.20855667811813866,0.2806429164162992,0.06466002837630318,0.611751923598396,0.7479408963985011,,,,0.15369980248537063,,0.8209876827529875,,
593,,,0.9189327777344862,0.061863425769834814,0.06599483812267774,0.6116903446964467,0.2542998136538895,,,,0.019691761792715756,,0.8420589011167764,,
594,,,0.5509538303884705,0.2683653102796323,0.044841166252216735,0.6121133997008645,0.4767134191277644,,,,0.019771228966897012,,0.6699965567024951,,
595,,,0.8142093991797578,0.29617011096158535,0.39906606929272526,0.33431812994752474,0.5994936714781605,,,,0.7296025084233213,,0.8420403010335791,,
596,,,0.6351195288279284,0.3558524032851166,0.8124921815136562,0.3345055465599089,0.6355606892663729,,,,0.8959926302577327,,0.30519441195035946,,
597,,,0.8563185226835253,0.19324040581778057,0.7610754187965791,0.3341408468081731,0.6279998162096005,,,,0.6636900980655834,,0.7195167038657709,,
598,,,0.9522123568654778,0.11036166361732998,0.8853668226950308,0.3344215541428497,0.2335073437218768,,,,0.8195456320153939,,0.19661744957712568,,
599,,,0.9404950175811262,0.7450279150585666,0.8858979088090618,7.19257834416292e-05,0.23042739802805828,,,,0.8141357031358887,,0.042998707588368615,,
600,,,0.08022615779894543,0.8061296427927762,0.7606771897501284,9.303077096045548e-05,0.7498435575101688,,,,0.7105932358274891,,0.02625788081844968,,
601,,,0.5103088013755895,0.4111878831046415,0.8125459233887761,0.3489173683783145,0.7492301339447968,,,,0.9737782833183937,,0.7196135785634937,,
602,,,0.8015653865574273,0.9484935634834779,0.40116900940448835,0.3493070222115914,0.9120540482965198,,,,0.7611710953178825,,0.6090234891168668,,
603,,,0.6070968811004963,0.31914006054190835,0.5024716247101999,0.3488212225177663,0.9381070013329811,,,,0.75022314553609,,0.6785108184731359,,
604,,,0.8551026026226012,0.46461931905039405,0.21296991279432162,0.3494033026929985,0.9413694117978398,,,,0.7201192877177807,,0.5711544241652461,,
605,,,0.8178497527093751,0.6931318114950074,0.8198344343964244,,0.22651343442137742,,,,0.797310938075836,,0.42607501599343084,,
606,,,0.32354997286513665,0.7046744756735385,0.23341929558895694,,0.226726477951758,,,,0.8588627134500997,,0.7549761740955098,,
607,,,0.9968773543800303,0.9681161468015267,0.2580284096612221,,0.7279730312395488,,,,0.9753856678776595,,0.755000253613705,,
608,,,0.44807396144163586,0.8635302780833851,0.5664987168395296,,0.731230719578032,,,,0.9312199484702347,,0.6768630205903621,,
609,,,0.9604518994640001,0.3019136920378638,0.45513658407586016,,0.48325561384834476,,,,0.771326514023749,,0.6325424418858963,,
610,,,0.8784051583125777,0.2465639155610302,0.45504209871184426,,0.5188587885790151,,,,0.7252221056541007,,0.6344289123029925,,
611,,,0.1496374274769529,0.15530399215893206,0.7922627876143277,,0.6042778280828767,,,,0.7756311110606727,,0.6365902363144235,,
612,,,0.1579682549439807,0.16801367899262218,0.1753154412462421,,0.6038420214461669,,,,0.8045878317687984,,0.6787667254251871,,
613,,,0.09117191503472437,0.9451961305076708,0.1779029075764312,,0.6047509789470988,,,,0.9373001975644387,,0.5382551228467096,,
614,,,0.28181995923764475,0.9405508229037405,0.17849968280118672,,0.603866430939643,,,,0.767112888902959,,0.5748167216104758,,
615,,,0.1980364297480563,0.2097336877591258,0.17981997249682,,0.6810775491119955,,,,0.8153693290206633,,0.7466442902652894,,
616,,,0.3211188403302254,0.23149374545624987,0.1794959947938711,,0.6813046424219626,,,,0.5153117281521216,,0.42703795124170574,,
617,,,0.2536767837512351,0.5277970184188651,0.17533528019179664,,0.680744636040923,,,,0.8446620577633958,,0.9514735512914214,,
618,,,0.4495640799121435,0.2741472271346979,0.607033087856822,,0.6749670529531204,,,,0.6309997470546265,,0.5735851547030246,,
619,,,0.9690264673860711,0.8212227972721158,0.47622227588201727,,0.8448363598357184,,,,0.8002305794643928,,0.6560717910331811,,
620,,,0.37923045192296795,0.16867346590652726,0.659066941164862,,0.8388380221400941,,,,0.6603934080194171,,0.6021248765263861,,
621,,,0.8855957910124251,0.27969785659949703,0.8505126971579281,,0.8407312518190075,,,,0.989338024358857,,0.9851025411510577,,
622,,,0.3011687292018303,0.7514059239968452,0.359163563640361,,0.2825308542984868,,,,0.9883419341091426,,0.543303984168376,,
623,,,0.7039281113593092,0.48225848897873497,0.17936202614208066,,0.5397491838480858,,,,0.3772523751942578,,0.5398145270221387,,
624,,,0.8239610643382876,0.09637177364336301,0.08348146816706696,,0.28755187078546435,,,,0.3367964213286058,,0.9510881255949467,,
625,,,0.7413968534457986,0.2040227044706518,0.6361343212794583,,0.2855830981680658,,,,0.32775544234444426,,0.5639249604914418,,
626,,,0.7247666914362745,0.3716895409031342,0.781361860637118,,0.5359759859103611,,,,0.341660049610201,,0.6451208436662217,,
627,,,0.0849150551303942,0.5433998146802079,0.24028902566846363,,0.29018764784943596,,,,0.7283898708940869,,0.4275040569304249,,
628,,,0.16293190788618517,0.4610935503725852,0.5756999648446316,,0.4416673804353288,,,,0.907442914371166,,0.7432525407245245,,
629,,,0.6945962448168893,0.25347772950027825,0.6643500690098584,,0.44273921202054844,,,,0.6704584179805848,,0.7477381734566859,,
630,,,0.9937469828517345,0.3221039719914501,0.9764794246750117,,0.4410997223174886,,,,0.8201827260690715,,0.542348376079834,,
631,,,0.241822808475838,0.30240265643724,0.731502595600724,,0.44291796342279893,,,,0.8037069361806483,,0.5397508350315616,,
632,,,0.1658982409777931,0.1449901626402304,0.8374248628304003,,0.8641878818687487,,,,0.7226664293608909,,0.6560290883051548,,
633,,,0.11470866659657827,0.444956088076739,0.9684138582820448,,0.37752091442213864,,,,0.9825426657680912,,0.45161128856070876,,
634,,,0.1068455721185313,0.18663266170666457,0.6918814253267108,,0.828588775983259,,,,0.7558255385963156,,0.9797639218064285,,
635,,,0.2394724921240324,0.5321285565717441,0.28637400833771753,,0.1391223470815307,,,,0.7575982502527504,,0.5301925346283224,,
636,,,0.3209991704790061,0.5320111352287572,0.6704416803102692,,0.17951251100059906,,,,0.7184137202934071,,0.5666984439442345,,
637,,,0.22107155845853482,0.0008657208442667948,0.672608246118762,,0.16155807059497196,,,,0.8006976019970157,,0.6122590684332001,,
638,,,0.22287423428718178,0.00122117070547042,0.35368939915102904,,0.5188487763547709,,,,0.8525831127002081,,0.45371664569826464,,
639,,,0.3298154580366873,0.5102695612218493,0.35309482345124954,,0.5195069579284987,,,,0.967934997316068,,0.6319418093176933,,
640,,,0.3296499749931182,0.6805763066957742,0.5765000592212632,,0.5484565341393315,,,,0.9490428366611651,,0.613222793327511,,
641,,,0.6467150715632202,0.05869855932857739,0.5765538236120723,,0.5466975275118344,,,,0.7800269023020149,,0.7489555023643412,,
642,,,0.6424763753988671,0.0016633220018087576,0.7879661011191149,,0.5502050546551701,,,,0.7331052400466744,,0.644786381716704,,
643,,,0.2224339675200811,0.0020626709390761722,0.7854824628051844,,0.5477162400475282,,,,0.7560456451881871,,0.6041864210259191,,
644,,,0.22452673418708902,0.0068793688154952645,0.6731500589902503,,0.4654939649432335,,,,0.8052638333615697,,0.8209851869848432,,
645,,,0.3299938934866599,0.004915894483338583,0.9307124173785852,,0.508760890109044,,,,0.9489670179448817,,0.026155399337116487,,
646,,,0.33054836674202676,0.05933993307275962,0.40196592371063444,,0.7356799666677806,,,,0.7416107777689247,,0.8502358756537338,,
647,,,0.6444947254242663,0.11904193521152966,0.9320432405900685,,0.7361730876208601,,,,0.8058067925885075,,0.6358495857546699,,
648,,,0.6406572431853484,0.09839912379748718,0.21977218389532432,,0.7362858650316569,,,,0.5229439719693029,,0.8588034419294839,,
649,,,0.9491191565287319,0.1365598620399735,0.40425610782226007,,0.7363421062184903,,,,0.8447157687631035,,0.8115494851606544,,
650,,,0.7174523622584597,0.023998950181028825,0.6691774850946909,,0.6042778280828767,,,,0.6434131508010497,,0.646365839903058,,
651,,,0.6648289465567156,0.08909184641127954,0.4527954627312181,,0.6038420214461669,,,,0.9582903434329749,,0.6482700633610043,,
652,,,0.8153422545137032,0.1312642839427757,0.8633876549052371,,0.6047509789470988,,,,0.09601670287401218,,0.8118928466283368,,
653,,,0.5826258419584145,0.06074072060236256,0.8652358216163637,,0.603866430939643,,,,0.37726132326804124,,0.6785110310243428,,
654,,,0.5397716706502175,0.35278521589922057,0.21724652362636013,,0.14896573606685254,,,,0.9075267868550869,,0.860715740809483,,
655,,,0.22173578146891643,0.4011952671989554,0.4520887323699459,,0.01414779743080471,,,,0.120589123558265,,0.22023275757304353,,
656,,,0.22459167550707154,0.21333239958349928,0.9136504262962482,,0.02802803296694056,,,,0.48407633942706113,,0.25327110678393433,,
657,,,0.3300516887414849,0.3432951976779234,0.9566997220837921,,0.022866186365486936,,,,0.9350807654082904,,0.27541269646947486,,
658,,,0.3299663438725959,0.3386241891945079,0.953971629423995,,0.15233436900949546,,,,0.9684589598278065,,0.1801985286511698,,
659,,,0.6474163188897489,0.38149850616761427,0.25743059617144093,,0.6547481997510703,,,,0.3350175727313709,,0.19329542745262054,,
660,,,0.642080359664538,0.3183372205499378,0.25795971575997706,,0.6496900746021856,,,,0.3368330073631919,,0.17263155708716524,,
661,,,0.6836371564135894,0.18903428554897098,0.6270882696247679,,0.40284070551750367,,,,0.5864189090591665,,0.042237317938484537,,
662,,,0.3320670717008494,0.6603086915540782,0.6277590386062789,,0.4044625269554205,,,,0.5609839406956638,,0.1409645855332451,,
663,,,0.4029074333300519,0.6561762055880337,0.7276057476922859,,0.5013910176309772,,,,0.6553565529026146,,0.042082239520680506,,
664,,,0.48247771438347586,0.211996177008864,0.7275005440138692,,0.11265184590062532,,,,0.7709599989522998,,0.32842372023705746,,
665,,,0.43735093285044996,0.16030869012775076,0.8734812482519606,,0.3989374356536185,,,,0.7172879459893281,,0.1775730106785605,,
666,,,0.6733864691326602,0.4537512151013995,0.8732909544046382,,0.3981871636665302,,,,0.9749539611434844,,0.3828392607708975,,
667,,,0.34660270604468024,0.996069514307858,0.5646770287022863,,0.2458821397366348,,,,0.6463979794872455,,0.2502737025349099,,
668,,,0.079191498545808,0.227262826241094,0.16281521442250887,,0.23655858175846503,,,,0.8225967598568577,,0.2495188053959596,,
669,,,0.5683313754133967,0.13737053113550243,0.9741524677209443,,0.20017131435907007,,,,0.8120435100013166,,0.2741649589538298,,
670,,,0.4214287310575165,0.17207251356325498,0.9745087931460897,,0.22447867562259827,,,,0.7121842687706996,,0.06915000058633103,,
671,,,0.7734598238071415,0.17710556387454557,0.16284054310532645,,0.7790130169323863,,,,0.9999166224466194,,0.16941956847180165,,
672,,,0.5890505936046864,0.16670818739098933,0.5648518690462083,,0.7775978722991242,,,,0.7552665677080278,,0.05452813873717672,,
673,,,0.34249561876995477,0.12299259015157189,0.9648272466805403,,0.1488216177771541,,,,0.7105012019043568,,0.4260353572736428,,
674,,,0.32271734900937915,0.11762472864976693,0.9638402200316222,,0.6892831101552855,,,,0.7146023521680754,,0.9275755527887345,,
675,,,0.4199041903312301,0.19311013733930618,0.9654661361889536,,0.999573890154006,,,,0.7976302966062885,,0.7366244158314416,,
676,,,0.24316489330085025,0.931406006056721,0.9662740169562976,,0.004349208595219409,,,,0.7968777151377641,,0.6085209798364227,,
677,,,0.461592200967335,0.4121748281064897,0.9663511005914868,,0.023297994785103446,,,,0.9695333568159421,,0.7357344354299842,,
678,,,0.21418371932291325,0.4112888262217826,0.9670446694826194,,0.015360847460336885,,,,0.9869187918381764,,0.7561323417293692,,
679,,,0.22757606956162146,0.4122432326064977,0.9655000294529977,,0.00598843558634225,,,,0.8220905086435649,,0.7132087964420258,,
680,,,0.7878903382666712,0.4111220467250093,0.9653528068052355,,0.9348911041478531,,,,0.7334180444404066,,0.7187015124603009,,
681,,,0.2923745077436052,0.4121748281064897,0.8087661362636567,,0.9409343380238943,,,,0.7929443802487403,,0.119701731532094,,
682,,,0.34624459946282543,0.4112888262217826,0.4891766455349572,,0.9414763848986977,,,,0.8006930375595976,,0.3440805179248189,,
683,,,0.3099112211939549,0.4122432326064977,0.834872945672143,,0.9326544501014176,,,,0.9441063549910641,,0.42134220326832067,,
684,,,0.9276465452371346,0.4111220467250093,0.7346877464477365,,0.7306719484691518,,,,0.7509656562577358,,0.8685849970941634,,
685,,,0.7474550065220434,0.4121748281064897,0.19916456316058687,,0.15133216705311034,,,,0.8597648029445389,,0.7579461207047342,,
686,,,0.8446715516391544,0.4112888262217826,0.465400547353601,,0.3736115525307161,,,,0.5185521045510858,,0.5048718019059764,,
687,,,0.10436199690923276,0.4122432326064977,0.3597423617349721,,0.7291125173012081,,,,0.8643875714318537,,0.8579902726743329,,
688,,,0.05180144364130902,0.4111220467250093,0.38528990756734216,,0.7295648445148711,,,,0.6551314761623996,,0.2628341887652772,,
689,,,0.15697230368740353,0.8624415866665298,0.4396177845815829,,0.7296350551769883,,,,0.5542132626271791,,0.931079453252223,,
690,,,0.6741859980197797,0.6617399071569259,0.5902738387543305,,0.15120433895311672,,,,0.6163634173050068,,0.9989540907252699,,
691,,,0.8796386083227862,0.6618903336574633,0.48553978650939533,,0.3734008852713718,,,,0.5106225954441075,,0.6790261129145669,,
692,,,0.9623419980605636,0.5318590155278721,0.5198194743050605,,0.26291960246871215,,,,0.5334353803200792,,0.5061336125080759,,
693,,,0.8497901874161196,0.5832874215764274,0.5970423768586436,,0.5454528764244307,,,,0.8511038116125454,,0.6558161149215683,,
694,,,0.7781820362293251,0.7612444250483831,0.37799853585540644,,0.5468626760842182,,,,0.7785132357997585,,0.24038693584501664,,
695,,,0.9599002289608735,0.6943175203656502,0.5040391455303296,,0.5013910176309772,,,,0.3121802182950696,,0.6314064436491702,,
696,,,0.8784472781697622,0.8522901558012292,0.7789011054747365,,0.11265184590062532,,,,0.2995276955672799,,0.44889675253256967,,
697,,,0.6059191990702804,0.537152271521868,0.22015010549512606,,0.3989374356536185,,,,0.6800129380135679,,0.20617934678224592,,
698,,,0.6500907980398326,0.9632302225228411,0.5935841472356992,,0.3981871636665302,,,,0.6299249581425361,,0.39585217113212384,,
699,,,0.5289939970544278,0.9663217932398765,0.6869607138854212,,0.5937780660597448,,,,0.2221379483591511,,0.20123832315730972,,
700,,,0.794091722633852,0.9116736156447992,0.9722407004344147,,0.2458821397366348,,,,0.3240098105163228,,0.4251553259375224,,
701,,,0.7544893653849544,0.7652137679978466,0.9545085707296334,,0.23655858175846503,,,,0.4760044594896801,,0.24876662184681725,,
702,,,0.7379316108699454,0.7583931027746105,0.1606663529308712,,0.20017131435907007,,,,0.7607626677487425,,0.26312824389005623,,
703,,,0.8032685776004962,0.7152685781137443,0.2605871812348181,,0.22447867562259827,,,,0.6082930525511764,,0.40613152998696783,,
704,,,0.7613414239096586,0.38938335749115655,0.6467641387710893,,0.28261743329166544,,,,0.20733379600101817,,0.3659553503031591,,
705,,,0.8927254952993955,0.7968139123106929,0.6704844467452354,,0.28241585406602965,,,,0.7596106965628141,,0.5546733235145187,,
706,,,0.6151010840514898,0.38416300166391065,0.9602114519191209,,0.28203814788076037,,,,0.8512551961433589,,0.9602937249397565,,
707,,,0.8411009057820098,0.9436774434294265,0.42408183827630214,,0.2824920593909602,,,,0.3827876159406271,,0.9291746701810819,,
708,,,0.6539860855000009,0.7516260599010453,0.25668377606366405,,0.1441130555827901,,,,0.31142898251011614,,0.26265334679070484,,
709,,,0.13373267131016492,0.9308078655448783,0.46786513096472016,,0.1416810638815876,,,,0.8281637776662641,,0.9749409683218948,,
710,,,0.11348928013280637,0.7761693061133556,0.6803662872752417,,0.2021481122140126,,,,0.329861452016185,,0.2819735878608317,,
711,,,0.13410385409755554,0.9627803950632685,0.79212506428421,,0.20178213614425297,,,,0.4029869480237782,,0.9504160922288376,,
712,,,0.14220626349080137,0.7294751817406299,0.7378747932904822,,0.20248951200660903,,,,0.7816435236947318,,0.20006242801741678,,
713,,,0.2027772564436205,0.7716106628770362,0.8871677481220218,,0.20184141797652816,,,,0.46706515439675556,,0.16505393159895454,,
714,,,0.5993241232416973,0.6523504652056217,0.5438697499062928,,0.20177838020242875,,,,0.6807346666839333,,0.6998571466607535,,
715,,,0.2606002396008587,0.8005395911687121,0.40579670311175925,,0.20136815360986468,,,,0.5712429258948466,,0.498096688855299,,
716,,,0.5600077627189245,0.6488883611202935,0.5875012547369345,,0.20166595370206392,,,,0.5629923566510625,,0.6038465564131268,,
717,,,0.9176917621368906,0.46764420868712964,0.8315195500881306,,0.20190046847640306,,,,0.5153576858346194,,0.07134510396553996,,
718,,,0.41745772780960966,0.8939641258261253,0.9959151258122867,,0.06934869129483993,,,,0.6014546469826784,,0.053659420684371475,,
719,,,0.4175653739444717,0.9969519345244612,0.9828964141677385,,0.06911342729201508,,,,0.5136352286092661,,0.9775883446672815,,
720,,,0.7785949352688735,0.6154706812704337,0.9834269325290722,,0.06856049725510703,,,,0.7827975401751457,,0.5961205593428963,,
721,,,0.7832038524713425,0.9753745366370852,0.9941784325941772,,0.06876549917068175,,,,0.5229403499099806,,0.6296522923519966,,
722,,,0.4775380281636174,0.45378113942738835,0.8578968502621176,,0.9509614227381369,,,,0.7703424728159108,,0.9584581119554877,,
723,,,0.47632020279346315,0.8562761604973549,0.9581347907786248,,0.9504830988852875,,,,0.7625587928699858,,0.8055111819083951,,
724,,,0.3690044200901023,0.7225965112304356,0.9545904080655444,,0.950720959475304,,,,0.5442795385865017,,0.6074031674222403,,
725,,,0.33368065693856974,0.6130481605499176,0.9441285860268713,,0.950622253716147,,,,0.6251885108311005,,0.6383090501905884,,
726,,,0.3683875678580319,0.8448906119950351,0.8666932037575321,,0.9506485282845982,,,,0.6009870425202624,,0.3884528444709712,,
727,,,0.32903431560863305,0.8971168427944661,0.8668759313589777,,0.951421638508328,,,,0.9380566448499719,,0.5928209866668274,,
728,,,0.4737740667221315,0.6424631440081569,0.3854566665867063,,0.9501689869680526,,,,0.8185297410074048,,0.09460504263460381,,
729,,,0.6216163806786857,0.4727596548991972,0.390744400557199,,0.9511136690869288,,,,0.5061543291109519,,0.06258615782102263,,
730,,,0.19073811972261714,0.9707296131478087,0.6232333473659041,,0.17709860697292001,,,,0.7737600262293132,,0.11788785040007532,,
731,,,0.20877526467798121,0.9814323081520059,0.8852440009028898,,0.45172930701028197,,,,0.18703334710327257,,0.6290401056707918,,
732,,,0.16609982400147566,0.61861053226638,0.9094010262056214,,0.38362529330366446,,,,0.18189576215652373,,0.10884743512650502,,
733,,,0.38159947647683706,0.9299761685108444,0.8086714797169732,,0.38712007498309847,,,,0.15933011069308828,,0.6188614124653089,,
734,,,0.14328164025759338,0.7772454101213004,0.38671429043493794,,0.24027144885245236,,,,0.15866584557892444,,0.03999265958932176,,
735,,,0.26535695550945715,0.76944744036177,0.2353464516998319,,0.6810775491119955,,,,0.1499185720397291,,0.6116858077372123,,
736,,,0.2502457989004775,0.7669498875990785,0.6616426692060053,,0.6813046424219626,,,,0.18582650502207332,,0.6123302442035723,,
737,,,0.20090688929027672,0.9995094354322902,0.6588815517376626,,0.680744636040923,,,,0.18345899909087252,,0.03134792671832968,,
738,,,0.5244072483872062,0.9300909719276027,0.9657852628718439,,0.6749670529531204,,,,0.1519374659489826,,0.6153764009854563,,
739,,,0.32971340283800654,0.4345690447122747,0.8814873620233153,,0.0006778383036904268,,,,0.26395499108182463,,0.08519866488298543,,
740,,,0.47856384323168843,0.7632991873225062,0.34277775215929307,,0.1815480784887325,,,,0.5998542857357821,,0.10086225129393876,,
741,,,0.3935507229971157,0.5214532463444799,0.6286903451694458,,0.22024496619789966,,,,0.534636508455739,,0.35474461801556206,,
742,,,0.2183432500703411,0.3165893857370774,0.34643369196783247,,0.22327664124851532,,,,0.36843374073538404,,0.9790976961097074,,
743,,,0.14126809348767816,0.5982227655964726,0.44658083057981357,,0.4682404207968787,,,,0.3760969037969737,,0.10070495648406169,,
744,,,0.2269122307034915,0.7065919544887383,0.06471229437858833,,0.46268952433475674,,,,0.5384159748852182,,0.36057203320607434,,
745,,,0.5189117824374848,0.5160148055428939,0.7070878944835661,,0.739418130885174,,,,0.7332846962294961,,0.9588011222626315,,
746,,,0.2786585248948687,0.4663919677539573,0.4302193813556841,,0.7428919532316929,,,,0.5012063557183692,,0.6210375945785345,,
747,,,0.058013681750061906,0.16890758690027327,0.9263898380771359,,0.7421242235346014,,,,0.6388938506371339,,0.5942232502928447,,
748,,,,0.666390757345167,0.14566011341810595,,0.7403775059472669,,,,0.7461667208501888,,0.5620894316175066,,
749,,,,0.6967069071117862,0.9011359160294791,,0.2836434567834065,,,,0.48785358770027754,,0.5814552520755852,,
750,,,,0.9537182200654568,0.5223204438080852,,0.005578515764333112,,,,0.6406718033122646,,0.8436156448691359,,
751,,,,0.3474439434901449,0.8718241314311024,,0.00525592708484622,,,,0.7746954323879744,,0.8130352858336375,,
752,,,,0.6577618353620044,0.6734419472898333,,0.5711671177908818,,,,0.7622748291084068,,0.9651076475363162,,
753,,,,0.7018263243700539,0.1975873142940644,,0.6692380663819543,,,,0.41116082945687615,,0.8483936239796575,,
754,,,,0.8109105319267368,0.2613201748338321,,0.6633950493450171,,,,0.21617218407156563,,0.6265566094987899,,
755,,,,0.04955939868296124,0.2985570355194973,,0.0007804373018959656,,,,0.13868645521522374,,0.35373825980992163,,
756,,,,0.6835078943707699,0.39888445889570334,,9.302687345186818e-05,,,,0.1393011214098773,,0.09609244929787357,,
757,,,,0.5277974104316515,0.8481055172276128,,9.302687345186818e-05,,,,0.39323284887864335,,0.6074471040846,,
758,,,,0.9127707276594731,0.02090325009538392,,0.22051657680441158,,,,0.2664673945349072,,0.400065175368119,,
759,,,,0.377988247153012,0.03504033622835426,,0.22063486077975544,,,,0.1222996661450638,,0.3614946037231826,,
760,,,,0.11472375617638782,0.024347881919841954,,0.8041751510948534,,,,0.1794852202122028,,0.08685975138152971,,
761,,,,0.9860133667668637,0.8649211451979366,,0.8060421438521203,,,,0.7134200905067982,,0.5795440821995834,,
762,,,,0.6568806855046059,0.04387342738977338,,0.6744579037934626,,,,0.426946010075968,,0.9659036089110704,,
763,,,,0.16272629708838324,0.051009722449279295,,0.674617951765632,,,,0.7254301407796656,,0.5882265024210074,,
764,,,,0.21486332867435676,0.04397882608362079,,0.6096307656101646,,,,0.4220608472977797,,0.6298593171870851,,
765,,,,0.6869579893534964,0.06047809216829235,,0.7035809075012545,,,,0.45438097698988344,,0.6176642685960836,,
766,,,,0.28902493322414885,0.03974057736014606,,0.610086918369045,,,,0.6889999181141602,,0.9834808843396016,,
767,,,,0.48746359604977324,0.025758535163156165,,0.5406360044969578,,,,0.7120328101075143,,0.6051153975742173,,
768,,,,0.44225689614911284,0.9534536279767853,,0.0003023353442642375,,,,0.45782211900013037,,0.1879644545094455,,
769,,,,0.4906787512462324,0.9983447069747524,,0.6141620832478795,,,,0.6768946465757106,,0.08448170128707645,,
770,,,,0.4458724991202437,0.5972656159709321,,0.6857482012463633,,,,0.6784969895271707,,0.07181153141331696,,
771,,,,0.6025330992362263,0.466504598906725,,0.6157992079034741,,,,0.3109592738989411,,0.16819316030644973,,
772,,,,0.6397592694805903,0.30765248294625785,,0.5614230280665512,,,,0.9295970609077584,,0.6366786600150395,,
773,,,,0.5703530317326971,0.30169414056182536,,0.6082117154827167,,,,0.9085255803147084,,0.6311333774151352,,
774,,,,0.6467094791762215,0.7154430863783696,,0.6979099364619326,,,,0.5574013643394128,,0.9679680061016517,,
775,,,,0.7229437142458245,0.7981890697796078,,0.6077051086081178,,,,0.2886471239670586,,0.5693479804649626,,
776,,,,0.9138725544607882,0.6557890656995505,,0.5391368694984688,,,,0.9239938817244066,,0.6445260847051,,
777,,,,0.7352525768955248,0.6559537146740474,,0.6101683350542244,,,,0.5516089613148043,,0.6195716016176342,,
778,,,,0.9168058206833889,0.6555545667545084,,0.7007323087748377,,,,0.91072222191816,,0.5924896982655833,,
779,,,,0.6268045193904492,0.6554247467802117,,0.6104518610294701,,,,0.6854669257256264,,0.6076150713594375,,
780,,,,0.42310782215873216,0.6516575099166291,,0.5407811871919217,,,,0.6796465488534207,,0.6399808942620042,,
781,,,,0.6471556997239715,0.6490694119140662,,0.06276143204708963,,,,0.7003366245700566,,0.6185877661986983,,
782,,,,0.4293026454351631,0.6520061963009939,,0.03620139959109166,,,,0.6801441915745219,,0.632471200729546,,
783,,,,0.1747780602354815,0.6479381769579492,,0.023022880426016204,,,,0.6338197585146225,,0.08391146467463793,,
784,,,,0.33882812369254406,0.003675846027827709,,0.04286008107426666,,,,0.6390401266177717,,0.38647027606378864,,
785,,,,0.1924294264410779,0.006510828050446908,,0.6141620832478795,,,,0.720900819219585,,0.4093223439445563,,
786,,,,0.330235238412563,0.0011928819424024551,,0.6857482012463633,,,,0.7352298628894849,,0.6287655749144196,,
787,,,,0.25057310083319173,0.0034719368954237175,,0.6157992079034741,,,,0.5664380229301644,,0.6327939687405392,,
788,,,,0.8745814367949746,0.5554815352676893,,0.5614230280665512,,,,0.45139681127800807,,0.6331933961665793,,
789,,,,0.29665943573445436,0.34716273980651235,,0.6082453821603457,,,,0.37012122018040156,,0.6078688100487913,,
790,,,,0.8964906593257507,0.5126229711359458,,0.7052737082928143,,,,0.5264710616998904,,0.24318366590962906,,
791,,,,0.9969867100368545,0.37921523302829363,,0.6087396967317252,,,,0.09472613532478286,,0.8872453168868173,,
792,,,,0.9967145582683538,0.9379416015476113,,0.5453396731878317,,,,0.14355384784904304,,0.15555822592593066,,
