,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,,13.202684069472896,24.98536446266483,17.655235823796612,0.9712675983546954,-6.152868073030138,-7.078674935242911,,-6.991003600592191,-8.396160374686014,-9.232355071295807,3.7102434592074856,-6.024857891328093,5.662295147260368,
37,,-6.832995139732148,24.985370804878354,-26.138626148319286,0.9712675983546954,4.745288624331702,-7.078912636824709,,-6.9917122141394605,-6.451069370494325,-7.20582363271789,3.7202582528481445,-8.83828083616139,5.670141924966821,
38,,-6.8496800409057315,16.487003697419556,24.668713835166667,0.9712675983546954,6.096046940604776,4.802595717308175,,0.0007849259193940457,-6.323787960859969,-7.206071819263181,3.718906020148972,-8.83772579695035,-2.6137836846272045,
39,,-6.830080983989952,19.795562206722494,-16.508065547814855,0.9712675983546954,6.096046940604776,4.367557239429592,,2.0223500858026227,-7.63816614368047,-7.25950206769475,3.7125110070420635,-6.02546140933415,-2.6137836846272045,
40,,-6.829690948831468,7.758822525166252,-11.220109164053087,0.9712675983546954,4.7453512609545125,-7.941906767856615,,2.0223500858026227,-6.450728815678902,-7.258690889876294,3.716481195400867,-4.986272399336536,-2.6137836846272045,
41,,-6.849202351003422,28.47562697347744,-17.748427745210822,-7.57871549312291,4.745363825643909,-7.941906767856615,,1.4580419348097486,-7.638175978034151,-5.040619476789201,3.696735537470944,-5.092818139697106,-2.6137836846272045,
42,,-6.83334962693911,28.477680826985484,-10.76450736171827,-7.570028358156541,6.096046940604776,11.776106870867126,,1.458733217832921,-6.324133099405195,-5.066146456284669,3.692871834363462,-5.093052244382929,-2.8973999935586043,
43,,9.38690081343166,40.27475654386234,-10.729023196530594,-7.57871549312291,6.095737531836295,11.77623892823486,,0.0022373747700818055,-5.7973359550566315,-5.090200327661794,3.746023203828303,-4.986671315354558,-2.897036809343389,
44,,9.38690066716055,40.59104026084398,-11.554347990470562,-7.570371572282811,4.745288624331702,-6.371995311568452,,-9.535239418861716,-5.795588250729667,-5.113841560087592,1.8875097163209207,-11.801258965099517,6.083984073580928,
45,,-7.6037481103633064,42.31362363176496,-11.539836107864927,-11.842037991883467,-4.793964464857797,-6.37167653297442,,-9.535236798859652,-5.793957042968908,-2.4731878406189085,2.6639357634243797,-11.796974314766679,6.08033822417742,
46,,-7.588373686308181,-10.070071191632096,-1.5146871854815047,-12.661518543345164,2.684767503947227,-7.272317324862631,,0.0014579969392892714,-5.795729562345795,-2.4487310329167076,2.6658118421179235,-11.798092699260371,11.523078202844722,
47,,7.504957021481086,-10.064046728183559,-17.477053357406437,-9.892616885615064,-2.479244540296998,-7.453557093164259,,-4.610346525636411,-4.646847205032922,-2.454401085701899,1.8112322498288653,-11.805570401632306,11.519411457552275,
48,,7.39909072617889,39.385581598092166,-8.997224805516591,-11.914985281849992,-3.226915373832642,-7.272351405939275,,-0.0034718693640973467,-4.651809162942973,-5.043950799339469,2.662890713999037,-10.047909425217915,11.535328997842555,
49,,7.411327239201644,33.30651367139296,-8.998448087646711,11.01078925870337,-7.645920570206718,-7.453557093164259,,-0.0007692462372581193,-6.565829347476546,-5.041735910929715,2.6596982178975486,-10.008343251230725,6.390646160563453,
50,,7.394656093537435,35.91256147548219,-12.341844754258474,11.399491922844003,-10.220356921823344,-2.4712082376985283,,-0.0007692462372581194,-6.552735307856172,-5.037575313149235,1.8904189953954866,-10.011413472628629,6.386413452965476,
51,,7.409865748498291,35.91220067422104,-10.440762675638428,11.399459216070056,12.22375159664735,-2.4710579227161427,,-0.0011008228622940727,-11.255361257226854,-5.039208964254633,2.662503979588939,-10.038621353130964,-5.501606776187517,
52,,7.397661452528914,24.54881092296175,14.524681328675,11.398921439846141,-6.4766533903425705,-2.4712058452181673,,0.011920359571382093,-11.25039849335301,-2.933300199038043,2.663345356620852,0.07004788506832649,6.688131463792095,
53,,7.392607134043268,21.92537709061274,14.524681328675,2.878234403361987,-6.1934260870267295,-2.4712159139549006,,0.053667697369789394,-10.224552988938079,-2.9340093596962205,-6.009514948289427,-4.937669638672772,-5.521538374585703,
54,,7.3901737525862865,24.6479795232915,17.767971194170688,2.878234403361987,10.78958414517158,-2.4712918250346183,,0.054000650075301734,-10.3741422349422,-2.934718106780065,-6.011107063433854,-4.989208567765022,-5.501879260901217,
55,,7.400697207003542,25.586310901726,17.767466328651842,-8.677970279618997,10.800114265713752,-2.4711541956590355,,0.0014861749788382926,-18.78162200761151,-2.935426707067397,-6.014532229269766,-4.989293215968414,-5.5208221456000315,
56,,7.535860467714581,25.853445526546043,17.767372799683518,-8.677923639147341,-6.4766533903425705,-7.451223338867775,,-0.002484913877234402,-18.749718955760564,17.071069071808683,-6.003974405581397,-4.954209034543123,6.686874880640533,
57,,7.531154758836577,6.254578691117804,17.767907982874533,-8.677956814364746,-6.1934260870267295,-7.566704884564094,,-0.002484586933968414,5.649493224951025,17.081084059962777,-6.010757147905271,-9.729357467069542,4.650661438433596,
58,,7.508736246084875,22.12949524749561,-20.791509459274145,-8.67782359239165,5.365325010927156,4.473725526487371,,-0.08751151123416354,5.644647878273946,17.06934886271277,-6.010879545215154,-9.743770584069589,4.651657462602413,
59,,9.557600907238342,22.12949524749561,-20.786553959241964,0.9702041666776647,9.865214592094272,4.461496789292254,,-0.08750681295991551,5.637033376880721,17.08091577605743,-6.015860481401478,-9.74341707773344,-4.71193214151311,
60,,9.557741314597527,14.160742531781198,-13.809723788249132,0.9702041666776647,9.866704924473197,3.336427948311363,,7.095049473564791,5.65491075499883,-2.1290192220993327,-6.0052713694733395,-9.729125408896154,-4.463214477117794,
61,,9.558862200709761,36.34552360465429,-13.812205219800191,0.9702041666776647,6.4371893228422215,3.342933122281009,,7.095348261652202,5.651346860907832,-2.1412318631146148,5.696113174975514,3.941839749293566,-4.712611910177969,
62,,9.558874551808747,33.31409674910187,-13.68601121840079,0.9702041666776647,12.418423715489606,7.502712234478591,,7.0954495754874936,5.637445727563174,-2.1307948267012056,2.0266484627498595,3.9408705570802804,-4.449429766961965,
63,,9.421398068262633,16.051944290518264,-13.687074668438278,0.970558730213837,10.597848743963656,7.502711308534225,,7.095640081839555,5.637716236482623,7.287196621594058,5.723754204251316,9.951503089223955,3.2864845524154096,
64,,9.381813496272168,16.093537866509095,-31.590703421831254,0.9702041666776647,-2.7101280020150234,7.53645712163138,,7.095072855369669,5.649747421640391,7.275686346244388,3.123367950939469,-7.495382338240756,3.2848130176972803,
65,,9.377205734006141,32.128601940991764,-31.605525790479025,1.175184781956759,-2.7106676128707328,7.523082129429784,,7.095040715741738,-12.62435214075805,-5.064589611317248,3.127010845886747,9.953519908260581,3.2934902724103012,
66,,9.424151045664606,37.76262113646619,-31.590171556136113,1.139736955365766,-2.7107099061661053,18.55419167925779,,-0.002583388874747472,-12.62328872889628,-5.072153493461702,3.1175004855340265,-7.5001773011330926,3.2775373370501844,
67,,,39.85344734828076,-31.60470611566689,-0.18178868618017985,-2.710966009533224,-9.136454511709589,,1.7709690764541752,-2.542203476649253,11.25787780216985,3.104379322536707,-7.498118116096245,3.2932575333800647,
68,,,39.85283331947247,17.772099324887893,1.1554819005539598,5.367822325755438,-6.842285352714068,,-0.0005013065001046551,-2.54802975356919,11.243667972154716,3.101110419209206,3.9399513587439388,3.2819201008044163,
69,,,21.272867926255635,17.77231992720104,1.1486416791403264,15.43531560020423,-6.842285352714068,,0.0008259527576662638,-2.548295464603728,11.25893774396501,3.1007861055161827,-7.499367004623991,3.290243437167469,
70,,,12.170961856351914,17.77327657589013,1.8439373697031605,8.670789885307899,-6.842429812701604,,0.0007849259193940457,-2.5383725063618967,11.24366910302192,3.1043430458603805,3.9398870380413227,3.281971444187208,
71,,,-12.685165956579064,17.771773912109747,-8.493785173238653,8.67071681545434,-6.842285352714068,,0.0006139725649984434,-2.541581578315586,-7.499806104878873,3.1054785318401685,9.963456126236032,3.291641059719254,
72,,,14.145742809834967,-31.52943292651681,-7.565080307603405,15.43531560020423,-9.136454511709589,,-0.0007089544513537924,-2.5517344726278144,-7.497701755520081,3.1108028921233633,9.961350277959161,3.2794059822588215,
73,,,14.145565692933374,-31.521244631529274,-9.37281384125179,-4.449275208508753,-9.136454511709589,,0.0015301451799732964,2.3663528698121734,-7.472377125065058,3.087212296218974,6.807773272135788,3.2880546276869387,
74,,,14.145249845536265,-31.5248861853208,5.187702636618915,-4.450441556671953,-9.136454511709589,,0.004068558407705756,2.3808007079817792,-7.471778518131633,3.095238031268934,3.6188821534567137,3.2889708663284187,
75,,,14.145507900380832,-31.522809003402205,-8.137346789502828,-4.450110505295271,-3.0610440388071964,,0.0006661992664104808,-1.2959030782640053,1.6770745884016698,3.135643403158234,3.5623003897104475,,
76,,,-12.68452915835966,-0.6442651125729947,17.330351366913906,-4.449425923572738,1.8848991092432439,,4.783826009377583,-1.295891944745153,1.6765793021720263,-11.130338159935423,3.5497451798493054,,
77,,,10.74351857988488,11.753034299770338,18.66667284858062,-2.7101280020150234,1.7887477011643214,,4.788122462611566,-1.5263116548650542,1.676634840852068,-11.114870632954492,3.6017159244601578,,
78,,,10.742598329862682,11.752941441832261,18.770264247929266,-2.7106676128707328,1.9403869755859915,,4.783472541087254,-1.5266426943132898,1.6778552902891042,-11.114895492584388,-7.669942403597041,,
79,,,-12.685784527769227,11.753089743843237,18.347674293234277,-2.7107099061661053,-3.0669605400012516,,4.787883465448802,4.949211160249151,-11.846644229340086,-11.129990603585819,-7.608841001397309,,
80,,,-12.684892882416078,11.752820950380073,10.276324630989341,-2.710966009533224,0.9536968260538782,,-0.01386893901894752,2.947833516917341,-11.847031095287646,-3.73734815261327,9.945405386929314,,
81,,,21.27326065793375,11.231100451732576,10.276327840171202,3.385910810822608,1.9633945392265952,,-0.0003544772256768962,4.949565654436998,4.6292984017982,-3.73837099044966,10.011031819782785,,
82,,,12.17168458374883,11.221820144514556,1.3260995672476443,3.3862941513164926,1.959677424551972,,-0.006596967659880189,-5.693358391289513,4.634006926111349,-3.737921637272644,9.95715908650254,,
83,,,9.697856013682896,11.248499730740196,1.6245578016218132,3.3861050073539753,0.9531319848066612,,-0.01386893901894752,-5.693299999670514,4.630792628888886,-3.7373721789109577,10.0183809304597,,
84,,,26.48645016253862,11.215069565794419,0.47927999992128717,3.3857538460003243,17.438883024209954,,-0.0011209554117965136,-5.692576687744868,-4.899382493489132,12.661988571090507,-7.71642084627522,,
85,,,27.155913240549367,-7.292073722631651,1.6248228935045301,4.652532643014385,17.438898562039107,,0.005335173538712349,-5.693669015342133,-5.1634459260968955,12.66043134476765,-7.5596679701069815,,
86,,,33.851979993158366,-7.233185467548743,0.47988412469206154,4.626446662181518,17.43889873633282,,-0.12873330130782867,3.708159477171973,-5.1634459260968955,12.662677238986943,2.526031858689284,,
87,,,33.851672998486556,-7.224717222034589,1.3300845836819664,-4.713280061337805,17.43889873633282,,-4.610346525636411,3.7092945543949374,-4.899575035732353,12.66327931150246,2.5230040532201525,,
88,,,26.53489081966657,-7.286844000332287,1.4488779123835742,-4.704618376047021,7.660011004368136,,0.0007849259193940457,3.4804936001385296,8.50862873811745,-10.062011368280691,2.524084725949271,,
89,,,16.06658273485735,-25.150868249456963,1.4487674251357245,-8.245304158676818,7.660011004368136,,-0.052712375640574106,3.7084209618843054,8.577267427215775,-10.035542965990352,2.526768256660617,,
90,,,30.25548950941393,-25.15122272668014,-0.808562551769,5.234944834813801,7.659904240337067,,0.01700834428227417,3.480476997556488,8.561149496300546,-10.061912130231082,6.2194480846285005,,
91,,,29.91944915099431,-8.558498146528681,-0.8082080745433232,5.234944834813801,7.660011004368136,,0.008503876672694019,5.308010702406927,8.52805021738321,-10.035431737003194,6.199997662484967,,
92,,,29.919591618570898,-8.554244419828128,1.4492604450858657,10.084904426156289,7.660011004368136,,0.0003544772256768962,3.7087735653630363,4.369643984702536,-0.9724166976948977,3.7857819546688622,,
93,,,12.837303977568508,-8.551054124800554,1.4489198505780423,6.0585619443541505,7.660011004368136,,0.0014579969392892742,3.708406716472217,4.368936088943476,-1.3189651388987946,6.179547848840537,,
94,,,24.619339356491498,-8.561333954548395,1.4488779123835742,-9.227657672123417,7.660011004368136,,0.0012564823900086868,3.7087928181746714,5.024016048145144,-1.3636830584657014,6.226301508339281,,
95,,,24.7228352384622,-25.169300931962333,1.449088768718833,-9.227657672123417,7.660011004368136,,-0.0009684497906753395,5.3077619000974,5.024362712685286,-1.0415322341337634,16.32119491210621,,
96,,,17.104632475247165,-25.16788302638805,2.806238240878677,11.298994868300356,8.029109406912918,,0.0013084703607525122,-10.575120087146322,5.025069684722442,-1.16973633907587,16.309851651164603,,
97,,,25.52935384897104,-7.7524329168137385,2.8062912408658702,11.296759167847583,8.029109406912918,,-0.0007692462372581194,-10.576183368844868,5.024367553491298,1.833764137454178,3.6968609496815223,,
98,,,25.529693456406918,-7.770041778293712,2.806320968100601,-6.209392020963209,8.029109406912918,,-0.004326799810816518,4.153588711242691,-5.119657950899403,1.836527672326956,3.621387810686037,,
99,,,40.33993985385552,-7.755628398913334,2.8062912408658702,-6.209109071642972,8.029109406912918,,0.005092452954610386,4.153480333497327,-5.080593765550991,-1.1653401454621666,3.614621448669533,,
100,,,40.34432119773797,-7.773953831539918,0.946099715331636,-16.02303604371604,8.029109406912918,,-0.0005013065001046549,4.948721140156472,4.308021660704064,-1.0446623058457418,1.5834549020439694,,
101,,,26.761755757874734,-2.1274971355235532,0.9450362836546052,3.926182931530239,8.029109406912918,,-0.08615026240389044,4.948831143780329,4.308575167832698,-1.3562503609174792,1.703995728494822,,
102,,,8.573361147057287,-5.734007961419652,0.9457453266809724,-16.025003767928744,8.029109406912918,,0.0025514402509386495,4.025391650803595,8.170324006717177,-1.3165599102823493,1.5217780111009047,,
103,,,52.83879288671252,-5.719846630676881,0.9457452381059591,3.937895161885713,8.029109406912918,,0.04497737604792746,4.025955658996351,8.201719185239932,-5.9360707261596035,3.4207503286629084,,
104,,,32.258865259217394,-5.734146137453925,0.946099715331636,3.937895161885713,16.76944848678813,,0.01059910385113795,-11.891647560220596,8.201365709334148,3.15974193516284,3.4271874093279613,,
105,,,9.502461746496945,-5.719702332281036,0.9453908494995831,-16.02535437657562,16.76944848678813,,0.0009080121345093236,-11.89129308296874,8.170122495051972,-1.5871666302452154,3.4186307929477118,,
106,,,4.887671404796048,-5.809808553947386,3.776950116481773,3.926182931530239,16.76944848678813,,0.0009378585845771866,-10.148329294785228,-6.418546963688848,1.9485932725101032,-2.154984661269928,,
107,,,-17.897680914136608,-5.8107946509251605,-3.519126493775582,-16.02338763430129,16.76944848678813,,-0.04458809890462698,-10.147620240921357,-6.461298311479815,-1.1795642331342369,-2.1830377204207294,,
108,,,29.996165656639192,-5.777235787938576,3.7765105589920034,7.639338701527811,3.8489422879325166,,0.0017152204425189904,-10.146203157628985,-6.465683631200699,-1.1759762453990728,-2.1838156232314643,,
109,,,29.20297663378593,-5.77783408921025,-3.5187112037956907,7.634021554128066,8.216084331603184,,-0.0018754891507049983,-10.146202819267732,-6.430057353318957,2.0234522829668147,0.042016511662080286,,
110,,,20.713927183841978,-24.274245940579114,-3.52858974010413,-1.663688717671493,8.217543320299633,,0.008907009852829271,6.537623985525918,-5.750212488704863,1.9828143355466057,-0.013552729872400013,,
111,,,10.76772274116823,-24.27389146680444,-3.5293350806455797,-1.5857601828633108,-7.086132752710396,,-0.15630225336096584,6.538332594211172,-5.908167374740596,-1.1185867875176163,-4.202740555026645,,
112,,,19.96826120043253,13.57385855032113,3.7864011588766,-1.663688717671493,-7.085938400486901,,-0.1550772590100406,-7.559433074925341,-5.908113267445288,-1.1096974966360305,-4.278693415826388,,
113,,,19.968118684547807,13.57364262606319,3.7858144228083312,-1.5854097670586116,24.626596469551338,,-0.0007692462372581194,-7.455574370981616,-5.749910306131494,1.9140815107804594,-4.282268793089134,,
114,,,5.715929225654105,13.570100121032615,0.8720139751651645,-1.6636645159079793,-5.712798162254411,,-0.0026910936622500134,-7.756697013457758,-5.094112313394427,-1.5442891436764896,-13.437911928664905,,
115,,,30.254047847165694,13.572260918228537,0.8720139751651645,-1.6636857475573557,-5.691368091651399,,0.003483919100703451,-7.6445790905919955,-5.100502177135492,-1.0756202867576001,-13.436815630059401,,
116,,,30.2544499081211,-2.3879908869979274,0.8720139751651645,-1.5857621386797365,-6.124843999453765,,0.008555452753653374,1.3235398275122099,3.4295707920622838,-0.9152111430952232,-2.2771659675891986,,
117,,,31.520600292732908,-2.382406440028185,0.8720139751651645,-1.5857612633416835,-6.134495941182211,,-0.0017839098701190688,-11.043518795678537,3.4302792713588035,-1.4117040902334475,-2.273262600467677,,
118,,,31.516394768639188,-2.3881899725920253,0.8720139751651645,-4.616910567859499,12.41935237181936,,0.020322462010740932,-11.04711434317658,4.079688287367707,-1.5320886547544952,-2.2763505317291894,,
119,,,35.95166708057467,-2.3825836794969604,0.8720139751651645,-4.616910567859499,12.42774960372913,,0.0003544772256768962,-11.040159432005352,-5.035339098863371,-1.6340052200206945,-3.350680751385387,,
120,,,27.721812974529087,-6.420796138517402,6.457873149504309,-4.616888697643343,-5.254724888379266,,-0.0023801446743776876,-11.042426287492008,-5.068500207280561,-1.6555324015790485,-3.348373808055194,,
121,,,27.721315926923946,-6.420407588405418,6.418334353779532,-4.616910567859499,18.561359874685927,,-0.001666596696190188,1.3699186961429952,-6.16151100654709,-1.4866945396793156,-3.345117125745382,,
122,,,23.671407302519604,-6.420427133654983,6.4185988175851305,-2.9903878494289446,1.0048634038740087,,-0.01018498753207679,-7.662883537713572,-6.010162574407444,-1.4754880342602323,-3.3453122533939426,,
123,,,18.43733695328912,-6.420107928962409,6.457651058030682,-2.990135272084293,1.0048634038740087,,-0.0018444720015428327,-7.516138004418349,-6.161156560774226,-1.6363816805815663,15.046849281100826,,
124,,,29.949400135984124,6.4468264165494595,-0.7296196356632542,-2.990135272084293,1.0045250457183121,,-0.0007089544513537927,-7.540094589057126,-6.010162808978715,-1.621310305533895,15.055002257288335,,
125,,,20.0955328329784,6.4464018008382595,3.6057166659163067,-2.990135272084293,1.0045250457183121,,-0.0007926351730890738,-7.629421999777558,-11.690327971324642,-1.537814686878568,-2.3220169385868252,,
126,,,20.096631027693405,6.446834608270745,1.8351664211859235,11.493625893563026,-9.516297194166377,,-0.12265599948522163,-0.2761429295493001,0.004718417616357808,-1.3988566542350631,-2.3186368656344016,,
127,,,17.109832951862646,6.446949579367612,-0.7118996050635455,-6.069963707321041,-7.521466453883392,,-0.002484913514941142,-0.24884334874103173,-5.105041045137012,1.6985742093888683,-2.3224687306480547,,
128,,,17.3357014318971,0.06271945496387915,-0.7122539744956599,11.609372426891907,-7.528687158146941,,-0.030405114854192023,-0.2414052368864133,-5.183315486379868,2.83870360527363,0.0188443109984512,,
