,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
248,,,0.039746255394559796,0.7870897204003887,0.4832633123755905,0.07514713997541829,0.9132605767409236,,0.651620914473567,0.6889232759839585,0.10845366930678563,0.8728920580618377,0.7484154709710163,,
249,,,0.29046001019618106,0.7838191449652622,0.4924476036999964,0.07514713997541829,0.9131898568841557,,0.0791971061962203,0.6894896951675626,0.2745381197470161,0.8681092302910067,0.12816840807886437,,
250,,,0.0788935498217481,0.7850628587064661,0.8870716484892895,0.1929792335479361,0.6900565574535169,,0.07514883646130917,0.6840698235044962,0.15665187497501484,0.8590644121238988,0.49796946846678297,,
251,,,0.07890448202654873,0.526832962835911,0.6028563702340752,0.18668047244366007,0.8279238497220825,,0.30369577105943024,0.6902018633221585,0.15611508948246441,0.7340037694198521,0.5005763437480908,,
252,,,0.29061799571672686,0.5268512525497923,0.14301938436796796,0.1865720371935132,0.7909143671782078,,0.9633539463528602,0.6908091570381101,0.15783103307178575,0.7160810550816988,0.4973520438120648,,
253,,,0.16113354682890557,0.5268840049465768,0.29115317229420185,0.19261892038640518,0.83306646531796,,0.4420747282939669,0.6843126408007234,0.1579539835182949,0.4189282934913813,0.4976656864291714,,
254,,,0.16126614179484292,0.5267462292055995,0.9452997657875472,0.0009111847366568522,0.35624827588562374,,0.74236050999013,0.6889232759839585,0.17293067152790237,0.7338534542291796,0.4989310946312031,,
255,,,0.415774489208099,0.5268183438306837,0.16467628584997193,0.0008114619895074944,0.356264366818005,,0.8843526413539111,0.4432208618608595,0.1495114148248764,0.7197131587585583,0.4981536515457701,,
256,,,0.41580045124370946,0.5268938722391313,0.21189816960352018,0.1477162293488824,0.2991138524517231,,0.9530733742099031,0.4432280559137593,0.1495134162538816,0.45314552337500547,0.6896058944210731,,
257,,,0.4156514842497817,0.5268673101169785,0.20686690606865973,0.1477162293488824,0.29912367088760944,,0.4391554123985337,0.18044337294763602,0.17298931436853615,0.7178927001384284,0.688359409976137,,
258,,,0.20326417228461158,0.5268342289195611,0.16990809901988843,0.05415596890015186,0.0005070136169296254,,0.15326863410169766,0.17751329935612578,0.28771092060146786,0.7182400573276777,0.6905399002513919,,
259,,,0.20341379763064166,0.0004620369015102672,0.7868871510689176,0.059743249280142095,0.0009681476461123248,,0.0010776733764534087,0.21350796414534787,0.8981214215272829,0.44984376174046103,0.6879452864127893,,
260,,,0.19481341272583905,0.001151330319796991,0.9796213181094356,0.7499177737549564,0.0006648279539773226,,0.0008118566712079148,0.21472007582885974,0.9021701441210422,0.14292360855910308,0.16947725105413564,,
261,,,0.3238582763409137,0.5268754294372335,0.8523788132572049,0.1762418301913544,0.0007474406121812612,,0.0004586607511802048,0.23765530716528993,0.9004945771101979,0.1415021840452715,0.16837977229061515,,
262,,,0.3228017670552081,0.526829850544773,0.19042834013559812,0.17712068940047423,0.0004924622504274128,,0.0012661025352911507,0.23254512916808862,0.8832150788132054,0.1403949814905842,0.9110583847728747,,
263,,,0.08302978016987686,0.526792008478959,0.566334947689117,0.18652035005104387,0.0005070993643139214,,0.03898770659183152,0.007779152744198054,0.887308925060104,0.1431924106580267,0.8314871126730786,,
264,,,0.0835625654404004,0.5268380005394712,0.41403667020114887,0.1856147040611491,0.0004789846365734353,,0.9805566651773919,0.005179518988807359,0.8861026851724924,0.3640613596106629,0.08153687011404553,,
265,,,0.19484335848798923,0.42107095304516096,0.7588625532701619,0.17630173783956338,0.000832707306136338,,0.15326863410169766,0.007494459250742763,0.8875003031321735,0.36493177053383563,0.08155841572529708,,
266,,,0.027995173086302356,0.4208497133846099,0.626735887304132,0.1768717969966599,0.9726319620747114,,0.05165526017933985,0.007668503910411463,0.8994520284962821,0.3639680353150399,0.07998855566400696,,
267,,,0.02824548131630325,0.4213123849769087,0.4968082193196353,0.1864021033818828,0.9725260400134225,,0.05136845480090774,0.005120988598816966,0.6138353499869155,0.364746442521618,0.08324095557265515,,
268,,,0.7176965005757817,0.42128634833213313,0.7856483397359232,0.18563189481647857,0.9503099858498987,,0.9999999999999998,0.0077686751851506666,0.5855628758271235,0.4001668019030472,0.08190953115044038,,
269,,,0.7175802428603889,0.42141114448620604,0.8415655097567718,0.6229456264816031,0.9503099858498987,,0.5836388558506526,0.20217634006541296,0.5854552921483437,0.4090297485159219,0.08114589766638529,,
270,,,0.7177794413820796,0.42063527049321187,0.3557456121063628,0.6229456264816031,0.0023326750604305353,,0.24993842182577664,0.2020820211074712,0.6136326469417248,0.40831347140753715,0.9053840382469127,,
271,,,0.7174628688883488,0.4209135695065905,0.09109451394969958,0.3666100179115225,0.0,,0.7581351360644045,0.20224868600545684,0.1470511555040086,0.3180933987413169,0.8006292248385697,,
272,,,0.3522265591779706,0.4208221297773583,0.7667247483921946,0.36660649463444833,0.0007175507877371316,,0.999214306566305,0.20226325696974498,0.1395446916458443,0.41029251317230503,0.8097307800869562,,
273,,,0.351420092064125,0.413482845018208,0.31113404169310904,0.36660649463444833,0.002108013152025191,,0.9610345926727348,0.20211411353650294,0.13905731607535918,0.4125465532530917,0.8098382910549647,,
274,,,0.35253483022179066,0.40905114073103804,0.7774947749407279,0.3666100179115225,0.13697767701663094,,0.9999999999999996,0.20224612942030232,0.1466906093244605,0.38621488856731906,0.8006551371213094,,
275,,,0.2374940914568333,0.42048333452586373,0.7868897763217894,0.29440871662198237,0.13677244690532553,,0.3819660112501052,0.05459231258220471,0.5936754557432704,0.4133221839252725,0.4420102188115663,,
276,,,0.23784117397010085,0.42130896765724074,0.645962755195586,0.29440871662198237,0.7578467856689403,,0.6094719610547263,0.05512784148540318,0.6512174923944147,0.40557558668196303,0.44250782518437365,,
277,,,0.16753397489517188,0.42133324853896703,0.6820600996315237,0.2944283016095214,0.758039551561212,,0.013708549166484962,0.23765530716528993,0.652362083783335,0.901007971754567,0.441307262527793,,
278,,,0.16839689044279035,0.4213026077145447,0.7515160286222502,0.2944283016095214,0.12096720399260477,,0.008885059948224285,0.23254512916808862,0.5916948466898941,0.9012938505007043,0.44040648306318636,,
279,,,0.1679597881850569,0.42882409530172527,0.8080857454146596,0.001413715466934833,0.12114673388059503,,0.006506881656907351,0.5245467944142076,0.35211727446479096,0.9046476432404881,0.4003186486232997,,
280,,,0.16841614407806865,0.4289978364786785,0.6499084214241757,0.0015005822874184045,0.46820642684708463,,0.0073525255890486245,0.5265186202726989,0.6549086748302463,0.904510289786213,0.7376874166953549,,
281,,,0.16800883627139684,0.4289870213572417,0.695795787523836,0.06784703747865829,0.1761267643492457,,0.8990990771544142,0.5259685615794724,0.6303940611400767,0.6550692853802091,0.7114412778968798,,
282,,,0.16762847144867452,0.42894552826836974,0.210605954001901,0.06970727696062605,0.17608236696885735,,0.0007042898172238101,0.525473104556535,0.6296757778587962,0.31573186324796093,0.7211458244395952,,
283,,,0.5282608177506873,0.4286926339980847,0.8342843572571953,0.24150051192778155,0.1761098854708248,,0.0009251318415291374,0.1325349459734296,0.6550863844254383,0.3156397497429593,0.721760603818419,,
284,,,0.5277218929559053,0.42863504667814634,0.9032094318275734,0.24018788054116777,0.4681605820927753,,0.0008862548094570298,0.26585982816177783,0.48446444720837056,0.6557219590258984,0.7125524116827804,,
285,,,0.6026653734409244,0.4284613436145601,0.9137632007675156,0.7026903055442829,0.17608236696885735,,0.0009953353388970768,0.05713001701367463,0.4808595387998433,0.31666815273282684,0.03979591255684726,,
286,,,0.6025132843248296,0.4285483803633398,0.5954253019423469,0.7018945704660006,0.4682745378938152,,0.96725772579725,0.9801212653821633,0.48088869840907617,0.31768413772936815,0.04734938592775841,,
287,,,0.6763998875424733,0.0013511637571467221,0.3070650693439218,0.8824839099750326,0.46825584288004457,,0.96725772579725,0.9583830631593289,0.48461039631394975,0.6537783394938566,0.04746408901514924,,
288,,,0.6763762001499719,0.0006307395009723052,0.4821836538213218,0.4288309123894865,0.4454132848700546,,0.00015473887814318514,0.2518403014085605,0.9254033010167955,0.3179020479103936,0.03979591255684726,,
289,,,0.6040982488717668,0.4287949262794529,0.48219018222790666,0.7872197824433336,0.6674188990588787,,0.0002161032640761715,0.18118557181202102,0.9437807932971942,0.31544795446001195,0.0003798647734740586,,
290,,,0.6040535843408108,0.42853444449991945,0.46839668640297255,0.7850678673715377,0.6663447300017882,,4.314190779351278e-05,0.16203916380085687,0.9437872909227945,0.41702086182005754,0.00035318180159681295,,
291,,,0.645130033216968,0.42849211418112426,0.46839242733726477,0.7843577067695663,0.027748563429067,,0.0001735759200847736,0.18374172379154452,0.9255271455025715,0.4757191929470317,0.2869926564335767,,
292,,,0.645026890550444,0.42894436992655005,0.4684275525357841,0.7903265129754455,0.036936804987294215,,0.0049449792779641556,0.15793849053786038,0.35211727446479096,0.4770875248590488,0.2870976703645637,,
293,,,0.7345326817878839,0.19651184965619187,0.46839204666105966,0.0002438795971022721,0.03389466037468718,,0.005413739004220042,0.38208793899850807,0.6677835350673227,0.3572754297147592,0.2892136828603694,,
294,,,0.7345927234165206,0.196675355581609,0.3076909416389994,0.0002843669117262875,0.024576830936270378,,0.004847773371188415,0.39004427847572787,0.6450617954017837,0.35813489263809073,0.28946963818401844,,
295,,,0.7351273914171425,0.19665157882205953,0.3076774464449612,0.9806972475739996,0.08817329671906811,,0.002998326994507974,0.3934088029592482,0.6452147998418787,0.4169395347992094,0.057989602160918204,,
296,,,0.7351581517569862,0.19654302241125457,0.3076755905179954,0.9781265048323778,0.5244020559719771,,0.11975264563930385,0.005225425184399462,0.667716394040164,0.1169693943366169,0.05584772520983634,,
297,,,0.03678228730053173,0.42151258257847385,0.3076209730689149,0.9787023548352638,0.3314701427390335,,0.0012936374392236675,0.0030717470767622824,0.7020984557917004,0.3825119605047077,0.057820292457562254,,
298,,,0.39827725442169154,0.4215578344738019,0.9812976389815868,0.9810699503217377,0.25279736134362735,,0.0011012450228786272,0.0023048657798558805,0.709811230592685,0.3811802619374078,0.0558926862788562,,
299,,,0.15287132405336185,0.4217236819617455,0.9815649202144786,0.14902466249142957,0.005239484284218754,,0.001039906860873225,0.0033519157943281753,0.7097857248006854,0.11534243258102757,0.0060679938612178365,,
300,,,0.7295426682557278,0.42153563317334314,0.06937992153131586,0.0,0.0120408059752654,,0.0012403582641939,,0.709666946534709,0.3819515254368462,0.004628045053813299,,
301,,,0.7313274147290687,0.4214446167870774,0.06937992153131586,0.0,0.01492703274790931,,0.8460777730889139,,0.7020984907420229,0.3759665683644172,0.0060679938612178365,,
302,,,0.916699758412795,0.42221171932197266,0.0693571654603645,0.6956797400530925,0.008888298543981163,,0.47804714156459405,,0.7098222110594395,0.11875089135416483,0.004615794264622961,,
303,,,0.9168680291652791,0.421649109507549,0.06935907073162437,0.6975579583330415,0.002970361234405988,,0.8990990771544142,,0.4281253861015305,0.375049479549639,0.21529322480568405,,
304,,,0.32245358063972396,0.42173226733385794,0.22005679156349367,0.21190382978343925,0.014071361201402835,,0.5589786994907684,,0.14863108147865312,0.38275111962238667,0.10072484496466118,,
305,,,0.7352409410671755,0.0020558985468149163,0.21965012385630053,0.21190382978343925,0.007183713608463751,,0.01468089929190144,,0.14933738167529084,0.004210957994719642,0.0014543475471617356,,
306,,,0.2263672284338389,0.0020634301514299456,0.2631872883383465,0.00019508507486598202,0.014955846791741752,,0.006637767347583225,,0.14760127461102387,0.003390677340503854,0.21343516322607486,,
307,,,0.3171177215311595,0.42227388981495073,0.2749866660437461,0.0002681995162342871,0.9637234006597795,,0.009505407015652625,,0.7489877318214758,0.0009555640470142297,0.21346273559360313,,
308,,,0.22577152746422904,0.42128189077394435,0.9096893105417947,0.0002438795971022721,0.9637234006597795,,0.009358982618735408,,0.7597554447428879,0.000853597344147114,0.21314859981534387,,
309,,,0.31913707354253146,0.42162541555979266,0.9187550151251233,0.0002843669117262875,0.9757191575814765,,0.7391897379951463,,0.7482032884239211,0.0009877402090243453,0.2131418080860818,,
310,,,0.23002475915656978,0.42164159306011556,0.8548733472599436,0.46189475293555216,0.9757191575814765,,0.630414938191809,,0.7589588940077404,0.0008745826803443905,0.21327608769714262,,
311,,,0.22954272571072917,0.4450523079398752,0.6977103971700739,0.4619368725737365,0.19125141240312865,,0.9999999999999994,,0.14952622711045394,0.2464366843603092,0.21326586573518796,,
312,,,0.012278613353000001,0.4451520872073555,0.7351241382379917,0.29440871662198237,0.9339159793161004,,0.8245951749768127,,0.9853513060858553,0.2465585578048002,0.023902358420774487,,
313,,,0.23203000245485914,0.44495170031284664,0.48600618558228825,0.29440871662198237,0.6884692968897869,,0.49170871792931775,,0.42814220322191887,0.5462960832737127,0.02519801203516161,,
314,,,0.02076835361190677,0.44463274165904376,0.5419534824944502,0.2944283016095214,0.3487510480397899,,1.0130733308672002,,0.5550558885926372,0.5463794131828777,0.03292539316202455,,
315,,,0.31758900549851715,0.4451848411898775,0.5391854645112364,0.2944283016095214,0.2461647342377773,,1.8150920742725286e-09,,0.2968732033741213,0.5463813062910419,0.01612855258034143,,
316,,,0.012513959329375253,0.444193761374534,0.5499091392263719,0.00024018820165046755,0.8961540110690958,,0.0001359052862484281,,0.2967565106218548,0.5462665650518908,0.020104232288554544,,
317,,,0.7273647575612376,0.4449021986603635,0.3277044521012034,0.00020109613568992102,0.25965109653244606,,0.0001196654471963944,,0.29482244256967866,0.258999686392699,0.02495470989245981,,
318,,,0.22830571366338892,0.4446534527225479,0.32780377390170373,0.7518517193639425,0.833108966385261,,3.9105286472787596e-05,,0.29522175879599694,0.25870793572469497,0.03020083838246092,,
319,,,0.013547385099539325,0.003992222757514864,0.42149752720938105,0.42326022349849146,0.833108966385261,,0.5590169943749475,,0.9853513060858553,0.2590958755517056,0.0320400153262507,,
320,,,0.3295400693873704,0.002738644938694267,0.42206701487882975,0.4232253839374636,0.833108966385261,,0.644963910040187,,0.6727104429102387,0.25871104997376526,0.012579267558959733,,
321,,,0.23617294723630053,0.44444146718804406,0.9036424426191352,0.42324121884191684,0.833108966385261,,0.6449001671027765,,0.5550558885926372,0.24654308357649687,0.020252227665402196,,
322,,,0.01893001799566016,0.4439929787717832,0.9036723995432573,0.4232553453547359,0.833108966385261,,1.7347234759768073e-16,,0.7483463206547604,0.24649899586759136,0.023313110769749994,,
323,,,0.3276888568340144,0.44554902961987514,0.9036424426191352,0.4664398081159343,0.833108966385261,,0.6724520981828989,,0.7487190500588993,0.5693064085317046,0.006736936083456095,,
324,,,0.7304061076491377,0.44572793451922105,0.9036424426191352,0.7352898649114535,0.833108966385261,,0.45394040512988276,,0.7454931458312065,0.5693515832740925,0.055444321113459184,,
325,,,0.22888804000878227,0.3416903901065925,0.48107432209719425,0.9827373667825156,0.833108966385261,,0.4759767831896931,,0.7464753044776068,0.5693192877971656,0.5714137398735605,,
326,,,0.7367715430780001,0.341619795685014,0.48107432209719425,0.30294955096098714,0.7128484266757555,,0.5880339502670513,,0.31257382614025864,0.5692980579692903,0.3464959238350081,,
327,,,0.22988059033595784,0.3419274812779725,0.48107432209719425,0.41912654048669057,0.7128461481751043,,0.5867705384416458,,0.5155765315278047,0.25721824431057366,0.3487700713330561,,
328,,,0.2368086618223863,0.3417483846755453,0.4810368217690264,0.03885056742174311,0.7128484266757555,,0.5897546747076876,,0.25385344825024797,0.2576255284625248,0.3516396405115982,,
329,,,0.02343745652910675,0.43232783185708307,0.9131154689601593,0.9734878583840362,0.7128024878062916,,0.5882378643516979,,0.2489505880784371,0.25717822384452327,0.022390746131839057,,
330,,,0.32581709099277506,0.4315976530261762,0.5999331199945139,0.973499037016803,0.0,,0.2122152331060256,,0.24488946515541968,0.25756756861449753,0.01654609090704844,,
331,,,0.32843753773771517,0.4319764434204585,0.810646442682295,0.972764634758119,0.0,,0.26311086656650806,,0.24483626446898882,0.5814066173187482,0.022332643970321874,,
332,,,0.02481503800497011,0.4322997127336241,0.5555551983984731,0.9736304327633913,0.0,,9.773090005503139e-17,,0.1818577949969625,0.5813284980789679,0.016545830652883186,,
333,,,0.013512271409982013,0.43322177289252817,0.6796158018131954,0.9734878583840362,0.0,,1.7347234759768073e-16,,0.1816837116949462,0.5811630227604082,0.9110583847728747,,
334,,,0.00902063873713297,0.43291881069110627,0.6797215320085408,0.973499037016803,0.001722146121626477,,0.08285968874196807,,0.6930568500643175,0.5811825650449427,0.871435470918975,,
335,,,0.7291413305613423,0.4319460735854676,0.6795168052814444,0.972764634758119,0.0017939522011028602,,0.0,,0.6668324471831556,0.2091885671921668,0.4211950086068348,,
336,,,0.7462543425176632,0.4312203825288719,0.6795561874388544,0.9735904995783715,0.001924952446481269,,0.01736363165580987,,0.671958270440693,0.20925835871269674,0.7734161097111507,,
337,,,0.7501835588709642,0.008361217364721656,0.9513522489908427,0.10240987332629414,0.002031245400990263,,0.00023533624021733075,,0.6845539158621307,0.20909746185068226,0.7738183490546002,,
338,,,0.2342564763020829,0.008780745427968846,0.5105738164471154,0.10183292502636666,0.0017487598554396498,,0.01830710208146403,,0.6847007144652926,0.2094306635919014,0.7732436442931571,,
339,,,0.7323226019240959,0.43284833972420966,0.9676594496398481,0.29440871662198237,0.0015398709744090977,,0.01830710208146403,,0.6926438181741235,0.004210957994719642,0.7733885739672623,,
340,,,0.3330351702075983,0.43243214791673945,0.4859565992737792,0.29440871662198237,0.0018888316076751432,,0.01711993396748903,,0.6617465534115405,0.003390677340503854,0.7736855590677845,,
341,,,0.22984835754346608,0.43156344436429456,0.07605288222703027,0.2944283016095214,0.0008568325161414144,,0.01713236371095771,,0.6616650277475785,0.260725843804325,0.773200382880279,,
342,,,0.7439101165581672,0.43171970823142986,0.07673552314461143,0.2944283016095214,0.010366744492526553,,9.773090005503139e-17,,0.6716356718366119,0.2611404222125066,0.2421277184281111,,
343,,,0.7260959622539668,0.8247885599610855,0.076040025873337,0.29440871662198237,0.0017181052793267706,,0.6056601578199206,,0.6850228359095166,0.25992583298791266,0.8314871126730786,,
344,,,0.32540920341781826,0.8222884534691051,0.07672051428966334,0.29440871662198237,0.01345440931546648,,0.519093531436177,,0.6851847400371205,0.5628919421866788,0.5102503258405677,,
345,,,0.32655737550421593,0.829551022069114,0.4531060898320775,0.2944283016095214,0.005194644404581537,,0.5178776333825688,,0.6662074523480295,0.5640136816200116,0.49834455605695377,,
346,,,0.026167997711750303,0.8316049723287247,0.45322747714729134,0.2944283016095214,0.00025364802281973745,,0.6080947936048011,,0.6996266478317995,0.563468848416021,0.5099601784114064,,
347,,,0.7335052938695414,2.6778063410391748e-05,0.45320168589769405,0.29336909126957217,0.00016978569016162952,,0.6112465823288009,,0.6992233009692044,0.5624513032434609,0.7767077209214207,,
348,,,0.011627385834632551,0.0,0.4531133198555075,0.2895953995614756,0.878423171898876,,0.5163972485481926,,0.7001804537034183,0.5642247287713262,0.7803050956351814,,
349,,,0.7324086437999944,0.7925695686792817,0.8903403085234237,0.29440871662198237,5.750761975958628e-05,,0.6704021369632995,,0.6992026565042891,0.5640651858222165,0.7803390118010023,,
350,,,0.32135792674318114,0.7884736869519393,0.8901373892048299,0.29440871662198237,0.7337829233557839,,0.0,,0.699734423238137,0.9781153055397781,0.7769734856664723,,
351,,,0.025190912219522528,0.8045382943970545,0.5243986403615222,0.2944283016095214,0.7325959027978115,,9.637352644315598e-17,,0.6988321987456577,0.9437233963561034,0.7854197006715818,,
352,,,0.6793839387835027,0.8074313764134683,0.5244339866932748,0.2944283016095214,0.7340026758253438,,0.6704021369632995,,0.7002307593845204,0.8942232629546846,5.446093517989584e-05,,
353,,,0.6684328168760257,0.12635037449153783,0.524528713850873,0.7786249680479075,0.7354349254960119,,0.00023533624021733075,,0.7005288711465997,0.9312863333383804,0.00010892363915458512,,
354,,,0.7227861371345518,0.12554581663071393,0.524626359341276,0.3249308287333437,0.7335700535835558,,0.05743121810620623,,0.49842341824830283,0.9029388354864704,0.6773631686138327,,
355,,,0.722726903285641,0.1260547782738051,0.25247058074271866,0.7792621076949643,0.7343198759713432,,0.5764329710832256,,0.4950505180120601,0.9457834116428426,0.047344900363360656,,
356,,,0.6679486209162016,0.12520027000694087,0.25253485290593014,0.30627197188345595,0.7872535813462304,,0.5778256276250933,,0.4949619930358372,0.9010859371361623,0.04427700818596597,,
357,,,0.6789448291412671,0.002088208733705995,0.25247380758977583,0.17208562057365664,0.787583391107673,,5.902161136311223e-05,,0.49842341824830283,0.89100465778265,0.05921382659865949,,
358,,,0.44010894862280137,0.005529578142712475,0.2524124947998992,0.2575352759276034,0.7875224863191713,,5.2784320822412095e-05,,0.6284976204251823,0.9329947772758268,0.056387164059777624,,
359,,,0.9059148154548315,0.0010481787378746042,0.0003769317753486204,0.06610201778231924,0.7872963789078539,,0.8657398843401237,,0.6136780438092531,0.9705380745375114,0.049889273291791374,,
360,,,0.024383159781329714,0.005304735085842398,0.0,0.1645641074901547,0.7875120976476292,,0.865427384485103,,0.6284443227133302,0.9686432155701067,0.042082215423060405,,
361,,,0.024728859112821258,0.0021198423950449467,0.0003769317753486204,0.38863464161703787,0.7875516062119478,,0.8517386716565479,,0.6998265975589305,0.9738742226819985,0.9204417385484213,,
362,,,0.02491777206980195,0.005768823094395286,0.0003769317753486204,0.595239843416575,0.45640693032748475,,0.1341829484929248,,0.7001679740345134,0.9261175874028522,0.9186771201563648,,
363,,,0.27764709756814965,0.005244074682655833,0.0003769317753486204,0.5952219516086998,0.4564369260740883,,8.46206573647223e-17,,0.7809379404328637,0.924826998913874,0.9187590247836755,,
364,,,0.025099431284347863,0.0009171352503008396,0.0003769317753486204,0.38863464161703787,0.4564369260740883,,0.04828577871059195,,0.7788996269471585,0.44581872150119856,0.9203953880603404,,
365,,,0.14863697782749105,0.3063376081658955,0.08993932095129646,0.38858775996953043,0.4564369260740883,,0.011228351209129864,,0.21190681398894046,0.4461889032670146,0.1382507561232738,,
366,,,0.025352626294537946,0.6908584873131294,0.0897062396518569,0.595239843416575,0.8636666055751994,,0.0112328555677001,,0.18751859696902723,0.4461210296837668,0.13768969201476916,,
367,,,0.14961836082723523,0.7853461766978478,0.24174761420748117,0.5952526648442165,0.9289530324031762,,0.023998294535589736,,0.2102516166404134,0.44583564534133174,0.13842994374420653,,
368,,,0.2759824232239174,0.4523327515367148,0.44071119559580696,0.38863464161703787,0.9298403878861938,,0.04830202530608202,,0.3164065106403234,0.8985194011878065,0.13670809592535058,,
369,,,0.22724950092014584,0.4522594123121684,0.4203546067423022,0.38863464161703787,0.8634129316983823,,0.031171612908871705,,0.30964720858375566,0.8989548137331017,0.006103002460766475,,
370,,,0.23683171743625664,0.4523144625862163,0.25665725367289594,0.595239843416575,0.8329671900842579,,0.04535340408886511,,0.31663014882709734,0.6518951239684342,0.7066570548412779,,
371,,,0.9880882910845004,0.45226197812455493,0.5854491303677227,0.5952219516086998,0.8329671900842579,,0.03331037341931427,,0.8045889684142813,0.6573047992506393,0.7131361376112894,,
372,,,0.9730802397791445,0.45223688202140094,0.5859299447801383,0.38863464161703787,0.4145830590024707,,0.00239525770896581,,0.7798755404146627,0.6690231655637884,0.7131568683665733,,
373,,,0.9803783951697351,0.452083406860913,0.5852641508510652,0.38858775996953043,0.4145830590024707,,0.002301415447621709,,0.8095194148350247,0.6676975429728279,0.7067887912480818,,
374,,,0.9884811017351296,0.4522841515764249,0.5857457182342326,0.595239843416575,0.4145830590024707,,,,0.809095489207013,0.18383814097719292,0.15050314363767994,,
375,,,0.0007304152128025279,0.45203482685128615,0.36264588020748567,0.5952526648442165,0.4145830590024707,,,,0.7827818457436332,0.18148620599574902,0.011285263763527165,,
376,,,0.0009631125847073365,0.00037186979400294096,0.06786894343015576,0.38863464161703787,0.0012058500522149297,,,,0.801630205109672,0.9345632571520391,0.011285263763527165,,
377,,,0.9860022529965099,0.000336978029063939,0.5295909582885873,0.38863464161703787,0.2699390840606232,,,,0.5014071748987002,0.9322226230357248,0.6474273425670035,,
378,,,0.9974754297479943,0.45214400337350263,0.1248917328308989,0.595239843416575,0.2699434687234797,,,,0.5026639880614803,0.9944829228758751,0.37537085441428397,,
379,,,0.050180158244261086,0.4521310899190158,0.7453573283313827,0.5952219516086998,0.2699390840606232,,,,0.5027560179460814,0.8995217833409281,0.6602335438573258,,
380,,,0.14846069417829746,0.4522850889471907,0.29242355442213636,0.38863464161703787,0.2699390840606232,,,,0.5012879107458212,0.8978227035529224,0.3830036975814402,,
381,,,0.25355386296149507,0.45221214876898785,0.21756280582161489,0.38858775996953043,0.2700417156911128,,,,0.05067284044268504,0.6625687662135893,0.7308669584463863,,
382,,,0.2534061662640447,0.4516136191417095,0.9827785018744415,0.595239843416575,0.2699434687234797,,,,0.05096540917206313,0.6613581553688065,0.726673110794449,,
383,,,0.14830148750262895,0.4873180560178502,0.8074819847048895,0.5952526648442165,0.2699434687234797,,,,0.05149827184914947,0.65805749755913,0.7266640015693414,,
384,,,0.05009718789638605,0.45165551249332014,0.1870543553983477,0.38863464161703787,0.2699434687234797,,,,0.05149827184914947,0.657450448978738,0.7303093403397516,,
385,,,0.0938535198424964,0.4873209047125878,0.9614642023847042,0.38863464161703787,0.027593488039144017,,,,0.05067284044268504,0.176910913416291,0.12816840807886437,,
386,,,0.06913256208984762,0.48730702000046744,0.9618908643540545,0.595239843416575,0.04788225779090634,,,,0.05096540917206313,0.17692474858725823,0.9539265451874744,,
387,,,0.09332953482247049,0.4873049081720955,0.29694903960487035,0.5952219516086998,0.03787791348707376,,,,0.05149827184914947,0.9591694075670005,0.7614569515555867,,
388,,,0.09336014411449185,0.45165551249332014,0.8071805179534586,0.38863464161703787,0.1329368582908941,,,,0.05149827184914947,0.959356848270178,0.9542285056461284,,
389,,,0.06874419164870578,0.45174662394746,0.9529549359324553,0.38858775996953043,0.13304476885457084,,,,0.414966611585258,0.9908689308655128,0.761282387084984,,
390,,,0.09414497646415865,0.0009974820852120703,0.05741122077957483,0.595239843416575,0.661133088761234,,,,0.4154865813773307,0.8982770357596018,0.5222672411046059,,
391,,,0.23399368486815564,0.0002344121791178338,0.4001881013388872,0.5952526648442165,0.6602751647312848,,,,0.35323746869056366,0.8714581213968735,0.9048047846590069,,
392,,,0.21526843835340173,0.00044647512059786324,0.2814347917396979,0.38863464161703787,0.7646667256514466,,,,0.35298046206179273,0.8146460971491251,0.0002920044881750321,,
393,,,0.022645921635704728,0.0009368754967691517,0.18462694217736775,0.38863464161703787,0.7645718313062233,,,,0.18305364769294016,0.8564970373486068,0.16623064404292165,,
394,,,0.04492706250542976,0.0,0.1876071532123226,0.595239843416575,0.11759717781561488,,,,0.18217032648771522,0.8140970857377836,0.000722254666149318,,
395,,,0.04466937318212177,1.3224881594966316e-10,0.5047508819637156,0.5952219516086998,0.11754213334971823,,,,0.6384061185314659,0.8788517853703672,0.16253089969335888,,
396,,,0.21472049684508837,0.5347986536203566,0.9568106852806945,0.38863464161703787,0.6671952428691567,,,,0.5403940034183355,0.8227430447266071,0.16433521279039642,,
397,,,0.23387710722943567,0.5348516772054447,0.14021670601655517,0.38858775996953043,0.6671952428691567,,,,0.6281020570096559,0.8211279012190934,0.00028063013025927117,,
398,,,0.04425721478116516,0.5120999916167779,0.11239498895952968,0.595239843416575,0.6671952428691567,,,,0.5281101144529831,0.8622971662956588,0.16427251736314433,,
399,,,0.2150214174783102,0.5120696917095526,0.2893889627667559,0.5952526648442165,0.6671952428691567,,,,0.6368244361619648,0.8905433926628171,0.008988963397872307,,
400,,,0.23392301435266505,0.587814248497335,0.32211403702368036,0.38863464161703787,0.5405390303597087,,,,0.5339403676068659,0.8936665966843536,0.009965377912646683,,
401,,,0.2339993422994756,0.5878089884762443,0.8378509332050179,0.0,0.4499106304668015,,,,0.6292078058953023,0.8951803053641795,0.0009435166418982617,,
402,,,0.04450760893649299,0.5459743388977731,0.8378834084787821,0.0,0.5406435004613152,,,,0.5397772238212497,0.43296093008938746,0.010322835542576791,,
