,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
20,1024.0932906466787,-168.04139891618811,-343.3892230187964,33.03088791577869,-14.59499986378006,36.766435218160524,7.806793484418677,-230.86809802895618,69.46200513156202,-396.9600421065698,123.76895841990643,55.51327035753246,109.80957104713457,105.28904601753561,
21,-325.58167021163257,-748.4669630056391,120.71958546457813,-89.79383935580947,-45.9609108474026,36.82380789072013,7.81376854513573,-201.02319778781268,5.929659231907777,-214.3298283352285,-173.54841009202585,56.39649767581619,110.74708765167964,78.08778647834714,
22,-327.1929455764832,-394.55738503233613,120.71324827235117,-19.897924220428592,-45.95868037072492,36.49474674207693,-19.641745796649474,33.27569943478423,-31.96627822041725,-133.30322178045554,174.41960370173734,56.13196519606839,110.01047340590526,-173.86127838978246,
23,193.66674052157293,-359.18700948126684,-622.6934493141541,-107.05125889730365,-16.806561182830762,34.668534235842515,-3.1461669517418613,11.222296918938326,44.83981172668513,-165.35267161058746,174.09212210652692,55.86641491816272,110.8548628052448,108.34199075868372,
24,193.6667448451543,-126.44275811542178,1819.907334074826,-69.91854524613223,-16.785341832006793,51.65547925322505,-3.152705864314129,12.901716111910304,-25.12564657334846,-16.753118301503548,-174.41585128636524,49.277314775147204,110.59242026586242,-166.15465170473516,
25,553.6713845006329,204.45489745913312,-365.37937009270183,-18.995515144019805,-17.053780343413962,-76.7236635849994,-25.181730007324916,30.198727133446226,-44.790331331221594,330.1998245808342,-72.72326995691554,52.67546427288494,294.60570018565363,120.97274046610204,
26,,204.96042266975968,-1115.4620266930683,-48.96646070121463,-17.093593491715012,-38.02150737573774,8.983077115181004,-32.93012208974477,6.073353791401814,325.50399413374856,-53.62156982461897,46.50908658302035,293.83682799879114,154.41948976572132,
27,,-975.3183319107532,-1115.4923820354752,62.63801476512617,-50.859675956969795,180.57978706795262,8.975706181946293,29.69485459607597,2.209750458010973,329.32668948152633,-53.546663813204475,44.35626735716136,108.25823034098016,86.68411421336396,
28,,-968.5431865986754,-467.80133925914276,101.00478427165609,-50.85821902105707,198.05401142073953,8.97615692273024,94.01668717844342,41.9172195012726,-2306.7140197962667,-72.66425657283031,-63.542173075791425,90.74785431059513,302.8696800271692,
29,,-165.17062703972266,320.9081044343772,62.63863462380101,0.8562346767220674,187.75310335129507,8.974054883192935,88.5503820731405,171.26046961150098,-2298.789276622372,74.96586803156265,-47.89229539072198,90.75119284137747,-456.5127990826311,
30,,164.21428354055598,-387.3076142959042,100.99583726619784,0.8276898980315082,-92.26725397010458,8.982296744991231,91.43848655348634,163.78248953110722,341.56676076880746,73.51582955857242,-39.31489526009784,108.26314113415759,-675.8286638316268,
31,,-165.77919916988571,-446.49962936929523,149.09251500083934,0.8438976698880651,39.44532970131331,8.978245631637776,88.60088782825119,-20.813232246123107,-2760.617598554775,-64.34952612994636,-59.92992670249265,484.16239136940953,-606.016511505524,
32,,-247.77675189063842,-4188.471420482149,-106.71880042608632,0.813573828703511,39.45449797261713,8.974045908213412,94.01700479733336,1178.1210931695887,-2574.2444133314607,-63.7157353195376,-1822.1123018223657,165.07506440638667,-524.7575974118862,
33,,249.13124748873486,-4188.474853777876,139.25337320420175,0.8128357235868293,39.439547920049506,8.982046075314145,88.55084850477692,1199.2636510903687,-141.44024554912454,-88.34097323510906,-1554.505886040936,173.46417086515999,-89.95871618786873,
34,,288.0032363814629,-139.52007420633709,-101.45504237348251,0.8456084328486213,39.45784122436726,10.151452279391776,91.43415036759396,69.21954904844114,-141.3359913498532,-90.17125132794956,-1583.8538626380246,133.18190730410043,-539.8619821310358,
35,,-177.82495827221226,-775.3749758735272,1042.3572953700648,1.0129320332342786,39.74560786317505,10.367729508594778,88.6107217766214,69.22372979945959,-141.13749577892747,-88.11940063876006,-1402.0654692883686,-114.88489918744528,-692.0529178859845,
36,,237.52273485641956,894.2765074781416,-67.40555238820357,1.0197149955876625,39.74871544456994,9.815928357440356,,69.21949950838103,-141.72628983872346,-88.83113678153723,-1465.779704104763,173.89654365112483,396.8584740033924,
37,,-975.373261296855,894.129374670659,-68.76681059217117,1.0177801288988917,36.27739033098129,9.829920428362612,,69.22375800357463,-154.48196609862737,297.91432278636216,-1665.6658777884193,133.67261181417075,396.59413879015904,
38,,-903.5659128979071,-201.048928577114,-107.05621943234672,1.0146799893353773,35.75416895136405,19.032601223700453,,0.1863745149642,-183.6460109028365,297.42939525771675,-1778.6574262961515,-122.66154079432778,214.26764745646364,
39,,-934.7340191314506,-211.90975615167554,-69.91853714130337,1.0092192767678512,35.7708999541841,-11.01536663268837,,-327.9322404162567,-73.50261480214488,156.7089248293292,-1578.3272620181074,-164.7354963322906,213.92498051333462,
40,,-970.6850096987573,175.44336216180133,-18.995390764371166,1.0111006404717955,36.27569223324289,-15.49658677374336,,-334.9350439105543,-154.42889433950154,154.7903877072074,-1664.2234375085857,-113.61043536157382,214.23162991529222,
41,,-987.6424681567216,-882.6843718253994,-48.96770085785005,34.47427351355964,36.28542594794794,-15.478825314993344,,987.7142967103129,-73.45192624589839,448.69100319727767,-1571.152205410152,86.297511795683,214.11564701238893,
42,,-984.946657765372,-882.6788179735743,38.38386672116724,34.464457873385356,35.76133602694131,-23.211064387522896,,984.8382444061147,-183.68955889456913,338.78102517998116,-1452.823534915038,86.00397207640461,454.23386824079614,
43,,-590.1848005355581,-1129.7134778974466,38.29170701000419,34.473474782950575,35.75810010683267,-23.194945215285003,,-5.081758131267634,-401.52493408491887,389.3376563809447,-1598.8069990360805,-113.58784954749012,456.07625726674956,
44,,-779.9511057509065,-1159.133680669105,-126.37927589261707,34.46493998772348,36.28403758866031,11.70081913815099,,-104.34043686402913,-492.25864026182376,427.596075888618,420.41791506042347,-162.44176319027264,-493.87447053949495,
45,,-697.4080763216191,-997.4220206909923,-86.90401020782767,36.634719573077234,37.470215473422115,11.711704627390958,,77.41872944917122,-517.1090288613736,179.73874660533193,472.8505756341891,-145.05771387706267,-493.71100184024317,
46,,-698.1238431041812,-149.69340448507296,-5.288520916954383,40.20682548056709,31.163379764236765,9.941579997337158,,-269.2012372230183,-530.2461918295239,180.02760186116535,713.6996165377167,-145.1259188875078,107.02215411572365,
47,,1953.8012842199873,-149.41565609024428,-89.697447404939,33.27301719223817,28.88164866676331,9.69144317205064,,-171.03963612887927,126.35269311981517,179.6880972904375,625.5040060072279,-162.39922829433516,94.19744619453968,
48,,1732.6463350344416,1471.2367576066972,24.857777297375208,37.32106116230261,28.438286956170344,9.938311518740164,,2203.0435479632765,104.711754115291,-640.4233905672238,420.21333131191227,-62.1612530321006,-88.61144508238766,
49,,-1917.481884523253,-563.9211228970971,24.84672215180717,-38.0604576697001,-79.17869391554606,9.690029770300242,,1597.527486835953,-280.8412335119863,-819.9374000083012,693.4567933380636,-74.59239969702668,234.0927112406709,
50,,2597.71045675022,-413.2995065741149,33.028024693795885,-39.22658184241698,49.26041776207279,6.5186607406931785,,-2.175371272589018,-291.71828995539806,-410.30413217060874,468.9204967701351,-74.69416113521424,220.4164399721435,
51,,1028.7855288653946,-413.8645318466133,-19.897924220428592,-39.25825071222823,36.20350907774298,6.515611745413224,,-0.42256308021359246,287.3953927855765,-569.880220758048,-655.5326559690178,-62.308878862756615,291.39564505006416,
52,,-1489.257429020209,-458.4733056739093,-45.23704380703305,-39.2288860255901,53.47570938757298,6.511425240656081,,3545.6091025426012,294.2566980850437,112.11351952213471,-783.2640413912457,16.95574078476045,-288.18178670501845,
53,,2197.106496072744,801.1908126633905,-45.23704380703305,-9.526353681322064,52.994566401123535,6.5159818663449585,,5298.274000064076,23435.63894881154,75.20718944813785,367.4743484047651,-82.41030916101022,246.1988195953383,
54,,1000.5905168717976,-325.2009322367866,89.72545543960973,-9.52699617205073,29.665056574995077,6.519669237780619,,5297.861263825171,23617.792074868223,53.05104425626229,396.85644814013324,-76.68485139563273,286.39300336786573,
55,,-1412.8615851753573,436.35396436118504,89.74808227533367,-53.981562008732254,29.756794098410666,6.491745264441846,,181.8886769655273,-108.74489487336973,85.9961490119783,304.51960216935026,-78.84723074568882,252.70329156609824,
56,,1985.0743785371906,-303.29554284096116,89.7710946975364,-53.98826512573561,53.47570938757298,10.479553367727618,,21247.682005524504,-108.28982674424185,-463.470030507881,310.16613080584625,-81.14994399588909,-285.3850238872354,
57,,1968.5353064341843,1534.4095992744938,89.77697370416405,-53.991293015397076,52.994566401123535,9.954223929679046,,21259.98369079733,-232.69180511655816,-636.2415422486343,364.14067109858877,57.53433421725799,-157.59278854046298,
58,,2119.429135845261,-437.7347820503939,-250.37860329984255,-53.98666464473342,-35.60762552916586,-8.942835613681694,,-6961.880648549323,-362.0356773248866,-836.7196776599543,386.44257879885777,-152.68400336558125,-155.83266056489015,
59,,-1003.5556526345779,-437.7344939735421,-253.56886476778374,-0.6554333691124157,51.80848126673058,-8.975621322326162,,-6961.352459970886,-407.45255284377924,-599.9832255896836,314.5060911872987,-153.27184723610884,397.3894427577491,
60,,-1039.265409821239,-303.9274178633695,-86.80461862963813,-0.6676655160776477,51.8021044693495,-5.758641354272015,,134.34495236628777,-411.7002108464527,-511.71939866802586,311.16062471061457,57.545632631262606,-356.4741705522248,
61,,-1016.9874655350109,-3672.1713748301836,-86.80314232540155,-0.6606942602006711,52.6009213903512,-5.812961113935415,,133.94023661999574,477.25356162337147,-517.4407724252146,-214.13511561018547,43.03644710369787,402.94651488500307,
62,,-1039.0359692860463,-458.0468153561137,17.550169395648936,-0.6493740304898665,64.55609335147784,-13.75874181059072,,134.03869322695851,-356.8812495352308,-510.833558246709,-262.866038032533,42.91695918310165,-346.52972538482896,
63,,903.3775442383287,-112.96011771862537,17.55549444369774,-0.6549304736709587,45.9557467700331,-13.732032850083385,,133.93482833622664,-396.96072862200117,-366.1363399153478,-213.85707167241827,-232.62407523465225,105.12431093733306,
64,,1465.5980172179509,-115.18485347070884,-61.5987905268658,-0.6555073321476357,30.72319213429998,-13.754736595504028,,134.28209206880643,-214.33037329629082,391.4517334872577,-1515.7521047547598,50.782340537999744,-115.55322407463655,
65,,-1499.5370767334841,-660.7605366806404,-61.63568903176457,-1.3960661174165807,30.731610266667843,-13.740130640743217,,133.88200857035076,475.0863626519687,537.4189870684911,-1744.731472975221,-232.03713578891063,57.33200121175554,
66,,838.6858886803072,-809.5136779870024,-61.79963077743491,-1.2842621002366172,30.721998731908315,-38.447693234157356,,-4.989883555523193,395.5262894706801,468.55317547879304,-1822.180782322383,44.718753518167375,100.78376803158716,
67,,,-1736.9049288373612,-61.8221190605058,0.19020940848344026,30.729505732771486,13.047020859553555,,1840.1125255003508,-1202.5599597902897,-127.73815941447617,-1998.5591091227461,44.514410269119765,85.73005318626895,
68,,,-1736.905428873009,89.69802412436434,-1.4181781979905281,-35.61184214648881,13.106806049374995,,329.3143660936969,326.36174789264714,-135.37143639174002,-1829.3695531736669,45.237981482802866,90.2851083811122,
69,,,-230.20669135672682,89.69536852283915,-1.2725656972995125,-26.727456379401815,13.109146011710607,,12.561151537794785,345.2592174851326,-125.32531904331933,-2070.7792785355405,50.40157863066793,77.27177780133155,
70,,,77.35316350086242,89.77026689999167,-1.9910857178716128,-22.576601003917403,13.10707960034793,,10.359919819926176,311.3778181446788,-133.39481507603602,-1776.018671057349,45.173732963594546,56.602551098917445,
71,,,79.93994066464074,89.6965051513688,-24.2267662139742,-22.577325240006957,13.108253659607982,,-656.3773704226587,-1167.378766699315,-22.572251220953035,-1620.4381144086497,-220.86348978724374,82.8940519913836,
72,,,-316.4068796616376,62.8450679597629,-14.457045898697459,-26.72768604581219,13.061110081945401,,13.331427053991547,321.3933128225501,-22.547908753469017,-1403.9748534561072,-220.7784502334149,61.6552249672535,
73,,,-316.73368999941886,-62.264307021422894,-21.4678940703061,36.87690858263332,13.050829892968892,,-1788.2130662452998,-1207.9089897090237,-32.66193082868472,-1510.3192964644134,111.4153828615002,63.128512454888096,
74,,,-313.34828385494745,-63.294906635365294,-12.67599475685492,36.87555146243804,13.053451118435532,,-277.21552445217094,-1152.2377375563406,-32.406189096196954,-1612.823371236686,-84.25235419728955,-159.75041879380763,
75,,,-312.65160685508397,61.534108662180756,27.94983628705114,36.88273268902029,8.799413863423752,,2217.381409573016,43.2426721519538,-298.9454036019904,-1857.8249155791877,-85.02822211869488,,
76,,,82.72982124003858,121.68674201169631,-56.289935893923456,36.87221061705844,2.0836543744918004,,-121.4053988562487,58.04925724709676,-298.38087553347077,373.95730148852283,-84.11280184807782,,
77,,,147.82702414897392,57.51095238768016,-58.28342549693417,30.72319213429998,1.6494409665594674,,158.91695775714868,56.16866662286418,-298.74641544288176,-135.6210508777077,-83.42068846181559,,
78,,,144.30517679746862,56.487202444297,-58.14743362787783,30.731610266667843,2.05315493424942,,-121.96433601307459,54.83479237904987,-298.55001728218866,108.40392648764401,132.97268599337207,,
79,,,76.2722724051759,53.730608618275824,-67.90283883031216,30.721998731908315,-6.563192247774225,,-164.92575375579105,104.00274674522689,-1098.8714338052694,374.7864965650491,137.5261398439307,,
80,,,81.14415919819629,59.839462785766045,-35.43550735869769,30.729505732771486,4.723782638157047,,40.73676711512718,135.80304866430868,-1108.3198796035936,101.86566493559005,-155.41384577585552,,
81,,,-232.52757691732774,-106.36787807592316,-35.43417580335526,32.53938208672608,4.255593031370751,,-42.5878366210211,103.02814578646166,-593.2907806753273,151.60319491064632,-152.88877430469688,,
82,,,77.5408414687372,-107.3512258091175,-2.7654837224974926,32.52917564085638,4.2500968250454605,,-161.30710731038772,-228.5697494905458,411.3081163010379,88.79802284200858,-155.341732034705,,
83,,,136.82262924996746,-106.41296494334813,3.500212841129155,32.53087684585506,4.736526438837927,,40.73678132382116,-228.56778974115764,-645.5263078906663,146.85011015606153,-152.76253550386866,,
84,,,-3259.8449744424433,-108.98133046398252,-0.4974782518191887,32.52532320641532,-36.82630227969051,,0.012304179381260383,-228.47175108019695,504.4057365089629,133.94424162710408,135.37985550554498,,
85,,,-295.17686054014,-104.44722659237067,3.4868889772151306,35.574413715926084,-36.82313316076096,,14.15569270318639,-228.6997991957669,358.5166787782815,-227.25709312827968,133.3835856063153,,
86,,,-995.2016335546766,115.36595252209548,-0.4874347129076,35.99232938318235,-36.7987818762312,,-99.99376901483856,-374.50657477342384,355.48608299806347,98.13025842613735,-171.64183878385492,,
87,,,-995.2062025131092,124.79386560016121,-2.7768788611932678,35.20986192242205,-36.80927014507776,,-171.04428008477666,-374.36177066567,499.28228508460313,-249.78413236143098,-173.97340459020882,,
88,,,-458.5655596914755,112.82096801117808,4.271632589834212,35.54459660301333,-11.58734866344966,,0.18639078321184854,374.0572422726699,-77.30998013342918,122.112204486204,-175.0326044457442,,
89,,,1796.0444164615892,78.6088692448102,4.263180641838517,34.668534235842515,-11.57788368374031,,3.6693110592353833,-373.28117794902244,-118.01651697318482,-111.45269932331348,-171.74630151324027,,
90,,,-1066.5327733919255,-59.62505001700646,6.348269120790292,38.46973339478666,-11.57749672738592,,-2.207047140557677,374.0490817212145,-118.74793395441293,123.42357569441236,141.16295013275254,,
91,,,-501.8354854651152,201.6928352730622,6.347599125298018,38.46973339478666,-11.588224560300802,,-9.175664198235495,282.26473344108695,-77.11698760548154,-110.8279899359066,143.73773319010252,,
92,,,-501.87590585325904,-69.75268520455222,4.264657579693733,-74.85345100807996,-11.592418204709588,,-0.014009313742121776,-373.38626256020285,94.7661356461681,1319.8643836371589,-709.0900528775674,,
93,,,11.895024273131957,226.5288237539798,4.256324709191631,-41.66883938887372,-11.58511055656004,,-3.1852671993552804,-374.52547298324333,96.59922076065487,1763.6477484412576,142.40349241758787,,
94,,,-377.70492059776376,-98.75521409448453,4.267403251630924,33.45354848890125,-11.5892049622407,,-0.14953071990657918,-374.38797251496055,125.07420319128124,1666.9022843850526,139.95253941410817,,
95,,,-377.6600253275889,2.819414822781482,4.269505553522777,33.45354848890125,-11.592755136007924,,-1.9194278614265272,282.13941022993293,132.4109902043882,-1384.3741351927124,-260.14720825499444,,
96,,,1713.603583262693,20.78974717791408,6.624137671674703,20.092324097531787,-12.646375085300804,,-0.4270946880134261,-246.14749168649422,69.19218549206454,-397.7799171859158,-248.14282445147433,,
97,,,-394.133887246319,447.52657218134664,6.6249858112872175,20.129283886338158,-12.665096025354245,,-2.175427934433287,-253.48107223661606,74.40923488374074,813.8074346092025,-382.0895447666558,,
98,,,-394.18041952033025,439.7584711895664,6.624215274053597,53.13281352330088,-12.656519805020395,,12.900897149726575,-60.48881459700107,338.77886896796167,1241.8991782787969,243.32661683648382,,
99,,,-442.72391833289214,-466.12798249499906,6.624869787429361,53.13728319507723,-12.650972410721465,,-5.655794809560803,-62.44640245812758,-431.437523142501,409.14450836487265,231.12274902890647,,
100,,,-442.78799925708057,-490.1449177843716,-1.4570609031202935,73.60257661658028,-12.653734048888595,,-0.20511525118047302,-95.80924055380842,586.3358677593475,1359.5203929428774,63.284817045253874,,
101,,,-450.53180896163366,1042.3675315329103,-1.4580957311373481,52.07445280684999,-12.652922818151609,,156.97143988881908,-90.16781220565377,589.2819134732193,2166.539271482944,60.67850253932551,,
102,,,-35.493774686758464,199.3588328623374,-1.4525139854293343,73.59244722758876,-12.657981315979896,,3.9978747166153994,-508.3155807840895,261.8967608748049,1864.5380536074836,66.11668273077089,,
103,,,-2082.1155332368257,195.79453827059842,-1.451047683994659,52.136034006448995,-12.646140632359703,,-315.23005094613035,-510.8679883519433,271.9640343017374,742.6497388343394,-616.218027417057,,
104,,,-550.3322580935966,208.7726002481624,-1.4502681884503659,52.13505820687891,-36.94726150773354,,-358.7373141869748,-91.71643977120405,269.3225756739742,-412.96920459307285,319.5073384078635,,
105,,,2161.774768303764,205.49838277583717,-1.4560781828097902,73.59769731969874,-36.94980232307097,,142.5386621723619,-1104.9904259517812,255.53181799282385,379.39722158413167,359.9154062235117,,
106,,,79.5811372269055,1833.4321945896138,-11.0141747813081,52.080415228474465,-36.959728008756855,,146.08361612347016,-282.3596653796983,139.40516424321692,622.1669938493199,336.3414513440647,,
107,,,-802.1465881405929,-3694.65578367605,15.010163996776726,73.59974289814221,-36.95405204232364,,395.54249583432096,-293.92068149904003,88.48260148832452,-577.8013399345967,293.5150212577353,,
108,,,-520.2616582731473,5727.163544382006,-11.046655603302554,29.622190477375682,-3.9093766107820898,,4.846671542845684,145.810864932826,88.71626716313455,-599.7643474662375,340.91775803666224,,
109,,,-494.8987306970299,-4165.056934694876,14.975313855939703,29.569793539375695,-18.762246525943624,,-32.998904980128145,141.61040922143548,139.5687140834155,561.1172298788789,2.7305400816659358,,
110,,,1685.002634385136,58.84348132587405,15.059355032219912,37.88868084072885,-18.764526516004793,,-161.7452276610723,112.28872432852425,364.5760837678864,757.9440018824289,-12.53482215604322,,
111,,,-544.5640749159954,58.79504597061356,15.015850286712578,37.74429358647262,-12.40077075318385,,-64.07701479492948,98.20308701953805,-205.99378792114814,-660.260615977132,-360.9089672563017,,
112,,,1120.9050496867108,-624.3227425334676,-11.070580518169919,37.88416389118609,-12.399358054103828,,-63.76370583601465,870.0388026668401,-206.10059727030753,-464.2584132939643,-473.1851023693125,,
113,,,1120.8942389979777,-616.1682594205105,-11.033078687304908,37.72183984995607,-37.73453332980233,,-0.34611441464085146,757.6378457956646,363.8069500212035,697.1796034821799,-425.7731051845925,,
114,,,1707.7876471086836,377.971558661024,-0.565626912120365,37.87915765297518,9.575879430868298,,-8.264911658942765,1470.2875066330403,-316.87602295074186,268.46983825510364,-103.40762804348074,,
115,,,1080.1887109509405,396.00794671956487,-0.5702780962363931,37.88152980263666,9.549003986868627,,-0.13032265561326994,1002.6083669392226,-313.6430173058217,316.0725049913651,85.37494416299688,,
116,,,1080.1553182045034,539.1655150546919,-0.5725387013207524,37.72527363154023,-9.693126191714896,,-2.9447611493037016,364.570860259423,193.60177998406454,-522.8407456942336,177.14760560019124,,
117,,,-422.4116675562889,-723.3777542143349,-0.5697628243243571,37.74195552375187,-9.650495822072628,,-4.314292464662003,-472.63322346444556,198.05301123177486,466.0954708305577,143.99281874367028,,
118,,,-422.2880783123546,345.1656590155219,-0.5606930643417627,-42.13034711773912,21.905151181389556,,-23.1712160715482,685.9542211956988,41.07436770869782,-235.75335453877065,175.34493452846613,,
119,,,-989.5985294861979,-572.7725200454454,-0.5546899750773377,-42.12862258478029,21.911990939126582,,-1975.272311259388,-463.5817351339007,1132.1389363505132,301.71070640926735,508.76502125317285,,
120,,,-785.2805273200486,-298.7363844052444,-26.28649768444211,-42.13299113432021,-20.75944887898305,,-40.24351924804978,701.6744350168168,1020.5443165973602,-301.2231058408351,1011.3332849360916,,
121,,,-785.2469511620435,-321.4155261485754,-26.280085957915276,-42.12683466470335,-42.994550239196116,,-4.316673214049047,-127.9141893994676,-406.74156093051715,-334.6885391940542,-1019.8174995054113,,
122,,,-40.75724645801756,-361.6190896650184,-26.269536665724104,-37.72588057202938,3.15377615416034,,-50.91763457371002,1578.4755654903,-365.5934643235763,234.0957258624059,-857.9227086681418,,
123,,,405.8845511027798,-386.75510022005744,-26.284614399486372,-37.72658082652441,3.1488209233272357,,-0.778434377090889,1320.290523311118,-410.6848256166485,202.7960116123345,-126.0178324840482,,
124,,,-900.9651821816684,-55.04315670612419,2.561184659461901,-37.72332500909488,3.14774464570516,,9.655647727618913,748.8938488828787,-369.1980531341904,-360.0308083125696,-158.56796411514046,,
125,,,-338.1855787017214,-59.42271849417449,10.897742974041364,-37.73117603827063,3.150587878084025,,-0.4002714204575568,1067.2812245593818,-38.349813912714154,322.02325113122515,114.45799071420049,,
126,,,-338.19207233285766,-56.248758378732305,6.339849995461918,-58.693627099993876,-49.216248417932974,,-7.9984329602874595,-207.54177979249397,-41.39415478574335,-549.4423913020861,90.3661252163289,,
127,,,-45.13332955588415,-56.810653577881794,-2.304513947083592,57.261522732239314,10.708190059688036,,4.7828154456623935,-210.33573557577625,2786.109385683927,-800.3021892195517,112.72582362445138,,
128,,,-252.60021644175538,57.8919752359285,-2.316372574009847,-58.43158403816196,10.089265884574758,,2.0619240620436585,-211.7608962709619,1029.804674736541,-561.6631988697285,-12.199226655133089,,
129,,,-5183.969721562702,60.47140611018585,-2.3109230176912092,58.18421484981644,12.153884153351214,,-3.089515214800713,-205.80783284029286,2613.7414541605867,851.6129378596245,112.5243705248196,,
130,,,807.7894889312602,145.66472733762117,-2.316263679533563,57.82824344604012,12.151451165397248,,-55.39214521745896,-561.346806662868,-1195.9134389672176,766.5538454101747,45.48879101667467,,
131,,,-388.9095567008938,233.29234243508455,-2.3054409861856016,-58.70616710320479,12.151019564306836,,-55.355428910290925,-562.1456632214833,-273.31658517993344,869.6193187451231,35.58605453318313,,
